0, Line, //  def _result = super.clone() as cNode 
0, Line, // ignore 
0, Line, // load insertion index 
0, Line, //  If the line source is closed, try to open it. 
0, Block, /*  never true for batchSize of 0  */
0, Line, //  Typically, Android can throw ClassNotFoundException 
0, Line, //  we already know there are at least params.length elements in both arrays 
0, Line, //  really, this should never happen, it's evidence of corruption if it does 
0, Line, //  GroovyClassLoader should be able to find classes compiled from java sources 
0, Line, //  attempt resolution on all types, so don't short-circuit and stop if we've previously failed 
0, Line, //  all arguments are Object but last, which is a vargs argument, that   will fit all, so just test if the number of argument is equal or   more than the parameters we have. 
0, Line, //  {@code processing hack} 
0, Line, //  br: the old logic seems to add static to all def f().... in a script, which makes enclosing   inner classes (including closures) in a def function difficult. Comment it out. 
0, Line, //  any keyword   any symbol   strings, numbers, identifiers   integers and decimals   "+", "-"   true, false, null   true, false   void, byte, short, int, etc.   any PRIMITIVE_TYPE except void   do, while, etc.   const, goto, etc.   keywords that can appear as identifiers   any of the SYNTH types 
0, Line, //  assertFailed called static with 2 arguments  
0, Line, //  first, we must check the 'with' context 
0, Line, //  set assertionTracker to null to deactivate AssertionWriter#record calls 
0, Line, //  we only do check abstract classes (including enums), no interfaces or non-abstract classes 
0, Block, /*      * The cached fast hashCode (once calculated)      */
0, Line, //  init table 
0, Line, //  choose an arbitrary method to display an error message 
0, Line, //  GROOVY-7876: when comparing for equality we try to only call compareTo when an assignable   relationship holds but with a container/holder class and because of erasure, we might still end   up with the prospect of a ClassCastException which we want to ignore but only if testing equality 
0, Line, //    one of the BAND tokens is actually replaced by TYPE_UPPER_BOUNDS (e.g. class Foo<T extends C & I> {T t} ) 
0, Line, //  execute Method 
0, Line, //  Write out the threshold, loadfactor, and any hidden stuff 
0, Line, //  create a temporary variable to store the constructed object 
0, Line, //  if origChar and withoutCustomHandle 
0, Line, //  No elements match GPath expression - do nothing 
0, Line, //  ClassHelper.classes minus interfaces, abstract classes, and classes with private ctors 
0, Line, //  ret starts with the original type specs, now add gts for the current method if any 
0, Line, //  ignore interception and missing method fallback 
0, Line, //  declare a static variable to be able to continue the check 
0, Line, //  direct access is allowed if we are in the same class as the declaring class   or we are in an inner class 
0, Line, //  can be replaced with a direct constructor call 
0, Line, //  GROOVY-5802 IAE for missing properties with classes that extend List 
0, Line, //  it might directly annotate a class, e.g. Specification in Spock 2 
0, Line, //  GROOVY-6099: restore assignment info as before the if branch 
0, Line, //  add method:   boolean removePropertyChangeListener(listener) {      return this$propertyChangeSupport.removePropertyChangeListener(listener); 
0, Block, /*      * Load a possibly filtered path. Filters are defined     * by using the * wildcard like in any shell.      */
0, Line, //  since Java has no Closures... 
0, Line, //  every other subsequent visit use an escaping $ 
0, Line, //  create method void <setter>(<type> fieldName) 
0, Line, //  GROOVY-7647 
0, Line, //  the verifier created the field and the setter/getter methods, so here is   not really something to do 
0, Line, //  @Lazy not meaningful with primitive so convert to wrapper if needed 
0, Line, //  8K at a time 
0, Line, //  output AST in format suitable for opening in http://freemind.sourceforge.net 
0, Block, /* Boolean[1] */
0, Line, //  Unexpected node type: TYPE_PARAMETERS found when expecting type: OBJBLOCK   fails after parser 
0, Line, //  ensure we try to unbox null to cause a runtime NPE in case we assign    null to a primitive typed variable, even if it is used only in boxed  
0, Line, //  $Id: hash.java,v 1.1 2004-05-23 05:06:51 bfulgham Exp $   http://www.bagley.org/~doug/shootout/ 
0, Line, //  e.g. BinaryOperator extends BiFunction, BinaryOperator contains no abstract method, but it is really a SAM 
0, Line, //  LEFT_SHIFT               280   RIGHT_SHIFT              281   RIGHT_SHIFT_UNSIGNED     282 
0, Line, //  for compound assignment "x op= y" find type as if it was "x = (x op y)" 
0, Line, //  fail fast! if we got a malformed URI the Classloader has to tell it 
0, Line, // the below params are:    _p - parent class, for handling exceptions    _s - sections, string sections list    _b - binding map    out - out stream  the three first parameters will be curried in as we move along 
0, Line, //  the URI has a false format, so lets try it with files ... 
0, Line, //  load configuration file 
0, Line, //  ab -> ba 
0, Line, //  GROOVY-6970 choose between equivalent interface methods 
0, Line, //  end::java_method_selection_head[] 
0, Line, //  The data store and its maximum capacity 
0, Line, //    RELEVANT WHITESPACE 
0, Block, /*  The keys  stored in the map.  */
0, Line, //  A script's contextual constructor should call it's super class' contextual constructor, if it has one.   In practice this will always be true because currently this visitor is run before the AST transformations 
0, Line, //  have here to ensure it won't be the inner class 
0, Line, //  heuristic size to pre-alocate stringbuffers for collections of items 
0, Line, //  TODO: GROOVY-6561: GroovyMain got the name this way: script.substring(script.lastIndexOf("/") + 1) 
0, Block, /*  The Computer Language Shootout   http://shootout.alioth.debian.org/   contributed by Josh Goldfoot   based on the Nice entry by Isaac Guoy */
0, Block, /*  (non-Javadoc)         * @see groovy.lang.MetaMethod#getName()          */
0, Line, //  method body missing   declaration cannot be overridden   a native code entry point   property should not be persisted   compiler should never cache property 
0, Line, //       @     A     B     C     D     E     F     G 
0, Line, //  GROOVY-3311: pre-defined constants added by groovy compiler for numbers/characters should be   initialized first so that code dependent on it does not see their values as empty 
0, Line, //  we are facing a self referencing type ! 
0, Line, //  there must be two continuation bytes of the form 10xxxxxx,   otherwise the following character is is not a valid UTF-8 construct 
0, Line, //  return type 
0, Line, //  Select a constructor from our class, or super-class which is legal to call,   then write out an invoke w/nulls using casts to avoid ambiguous crapo 
0, Line, //  Handle other Number implementations 
0, Line, //  the return type of the SAM method exactly corresponds to the inferred return type 
0, Line, //  no need for 'def' if in a parameter list 
0, Line, //  block = init code for the constructor we produce 
0, Line, //  integer overflow 
0, Line, //  nothing to really test here...just looking for debug that says it   used cache version 
0, Line, //  todo: more cases 
0, Line, //    To support delta compilations, we always restart   the compiler.  The individual passes are responsible   for not reprocessing old code. 
0, Line, // load normal arguments as array 
0, Line, //  if no byte with an high order bit set, the encoding is US-ASCII 
0, JavaDoc, /*      * TODO: remove optimization of this.foo -> this.@foo     *      */
0, Line, //  Expand enough to hold at least n elements without resizing.   We can only resize table by factor of two at a time.   It is faster to rehash with fewer elements, so do it now. 
0, Line, //  =~   ==~   ~ 
0, Line, //  create values field 
0, Line, //  we need no security check for getting the system class   loader since if we do the invoker has a null loader,   in which case no security check will be done 
0, Line, //  at this point the receiver will be already on the stack.   in a[1]++ the method will be "++" aka "next" and the receiver a[1] 
0, Line, //  use default expression 
0, Line, //         ASMifierClassVisitor.main(new String[]{"target/classes/org/codehaus/groovy/runtime/callsite/PogoMetaMethodSite.class"});          ASMifierClassVisitor.main(new String[]{"target/test-classes/spectralnorm.class"});          ASMifierClassVisitor.main(new String[]{"target/test-classes/groovy/bugs/CustomMetaClassTest.class"}); 
0, Line, //  check module node import packages 
0, Line, //  we won't get here if we are a PrintWriter 
0, Line, //  constructors are not distinguished from methods in java ast 
0, Line, //  cut original string in tabstop-length pieces 
0, Line, //  GROOVY-6099: First element of the list may be null, if no assignment was made before the branch 
0, Line, //  stack: closure, type   for a constructor call we need the type two times 
0, Line, //  we compile b?x:y as         boolean(b)?S(x):S(y), S = common super type of x,y   so we load b, do boolean conversion.    In the true part load x and cast it to S,    in the false part load y and cast y to S  
0, Block, /*  6: short   */
0, Line, //  anything other than 0 
0, Line, //  run the script numIter times 
0, Line, //  return result list 
0, Block, /*  checks if all needed classes are compiled before generating the bytecode  */
0, Line, //  call closure 
0, Line, //  check direct match 
0, Line, //  the call on 
0, Line, //  throw new IOException(file.getAbsolutePath()); 
0, Line, //  +=   -=   *=   /=   \=   %=   **= 
0, Line, // when we get exceptions from the parseXXX methods in the main loop, we might try to  re-finish a section 
0, Line, //  Lazily initialized and loaded, should be accessed internally using getMap() 
0, Line, //  includes another Groovy template   includes raw content, escaped before rendering 
0, Line, //  fallback option as ClassLoader#findResource() is protected 
0, Block, /*  if it has been chopped then you have to return.  */
0, Line, //  now let's visit the contents of the class 
0, Line, //  can be added for only for new transforms that have come in  
0, Line, //  append to right side of Li3 (preserving order) 
0, Line, //  fill all gaps 
0, Line, //  method is in current class, nothing to be done 
0, Line, //  warning: treating Java chars as "String" in Groovy 
0, Line, // noop  white 
0, Block, /*      * Reclassify nodes in each list to new Map.  Because we are     * using power-of-two expansion, the elements from each 0bin     * must either stay at same index, or move to     * oldCapacity+index. We also eliminate unnecessary node     * creation by catching cases where old nodes can be reused     * because their next fields won't change. Statistically, at     * the default threshold, only about one-sixth of them need     * cloning. (The nodes they replace will be garbage     * collectible as soon as they are no longer referenced by any     * reader thread that may be in the midst of traversing table     * right now.)      */
0, Line, //  Find largest index j with a[j] < a[j+1] 
0, Line, //  2nd arg false below: though not usual, allow setter with non-void return type 
0, Line, //  The location in the buffer is chosen in a racy fashion as the increment   is not atomic with the insertion. This means that concurrent reads can   overlap and overwrite one another, resulting in a lossy buffer. 
0, Line, //  actual step, can be +1 when desired step is -1 and direction is from high to low 
0, Line, //  if this is not a generics placeholder, first compare that types represent the same type 
0, Line, //  aab -> baa   baab   baa 
0, Line, //  lets test out the class verifier 
0, Line, //  may use this visitor without the annotation being explicitly set 
0, Line, // -- Internals only below this point 
0, Block, /*  multiply vector v by matrix A transposed  */
0, JavaDoc, /*  * <p>This AST transformer is responsible for modifying a source template into something which can be compiled as a * {@link groovy.text.markup.BaseTemplate} subclass.</p> * <p/> * <p>It performs the following operations:</p> * <p/> * <ul> <li>replace dynamic variables with <i>getModel().get(dynamicVariable)</i> calls</li> <li>optionally wrap * <i>getModel().get(...)</i> calls into <i>tryEscape</i> calls for automatic escaping</li> <li>replace <i>include * XXX:'...'</i> calls with the appropriate <i>includeXXXX</i> method calls</li> <li>replace <i>':tagName'()</i> calls * into <i>methodMissing('tagName', ...)</i> calls</li> </ul>  */
0, Block, /*  The Computer Language Shootout   http://shootout.alioth.debian.org/   contributed by Keenan Tims   modified by Michael Barker */
0, Line, //  if all remaining exceptions are used in the stub we are good 
0, Line, //  Read in size (number of Mappings) 
0, Line, // / it seems attractive to want to do this for more cases but perhaps not all cases 
0, Line, //     private Integer fastHashCodeCache = null; 
0, Line, //  add static missing method dispatcher 
0, Line, //  ignore errors which are related to unknown source locations   because they are likely related to generated code 
0, Line, //  myMethod {... 
0, Line, //  stores if implicit or explicit this is used. 
0, Line, //  A."this" assumes a VariableExpression can be used for "this"   we correct that here into a ConstantExpression 
0, Line, //  possibly an inner class (or inherited inner class) 
0, Line, //  todo - If no comment before node, then get comment from same node on parent class - ouch! 
0, Line, //  modify the Java AST into a Groovy AST (just token types) 
0, Line, //  if-else is here handled as a special version   of a boolean expression 
0, Line, //  getTarget(var) can be null in buggy xform code, e.g. Spock 
0, Line, //  Clear hardrefs and gc() 
0, Line, //  myMethod(a,b) 
0, Line, //  available variables on stack 
0, Line, //  size() in the Collection interface returns an integer, so ranges can have no more than Integer.MAX_VALUE elements 
0, Line, //  we decided if we have a vanilla name starting with a lower case   letter that we will not try to resolve this name against .*   imports. Instead a full import is needed for these.   resolveAliasFromModule will do this check for us. This method   does also check the module contains a class in the same package   of this name. This check is not done for vanilla names starting 
0, Line, //  close possibly open file handles from getting a sample for  
0, Line, //  No size() method, so let's just check a few keys we that should have been collected 
0, Line, //    Prepare the response buffer content type _before_ getting the writer.   and set status code to ok 
0, Line, //  declaration was replaced by assignment so we need to define the variable 
0, Line, //  applied to "[" that marks a list   applied to "[" that marks a map   a complete GString 
0, Line, //  process each node in turn 
0, Line, //  if the annotation attribute has a default, getCode() returns a ReturnStatement with the default value 
0, Line, //  to extract the parameters. 
0, Line, //  html output of AST 
0, Line, //  this is only needed since the Groovy Build compiles *.groovy files after *.java files 
0, Line, // LOGME? 
0, Line, //  store it into tmp variable 
0, Block, /*  duplicated with DateUtilExtensions.toCalendar() but we don't want modulkes to depend on one another  */
0, Line, //  Copy the required nodes into a new list. 
0, Line, //  only final modifier allowed 
0, Line, //  replace call with an invoker helper call 
0, Line, //  fall through 
0, Line, //  Check and ignore empty statements 
0, Line, //  save all current closures into global closures map 
0, Line, //  works in a two pass sequence and we don't want to skip the second pass 
0, Block, /*  The Computer Language Shootout   http://shootout.alioth.debian.org/   contributed by Josh Goldfoot   modified by Isaac Gouy */
0, Line, //  replace the existing code block with our new one 
0, Line, //  closure within inner class 
0, Line, //  ------------------ Object[] ------------------ 
0, Line, //  this swaps the two child nodes, see javadoc above for explanation of implementation 
0, Line, //  we allow auto-coercion here 
0, Line, //  end::bsf_apply[] 
0, Line, // runTest("LittleClosureTest.groovy"); 
0, Line, //  for primitives and their wrapper we use a fixed table here 
0, Line, //         cache = Collections.synchronizedMap(new LRUProtectionStorage(maxCacheSize)); 
0, Line, //  Return next permut, by rotating elements [0 - position] one 'step' 
0, Line, //  fall threw 
0, Line, //  if necessary deallocate here 
0, Line, //  Don't cache scripts 
0, Line, //  type check call as if it was made on component type 
0, Line, //  saving type of variables to restoring them after returning from block 
0, Block, /*  ---------------- Eviction Support --------------  */
0, Block, /*  The directory scanner  */
0, Line, //                     0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19 
0, Line, //  \n 
0, Line, //  store exception 
0, Line, //  (SomeTrait.super).foo() --> SomeTrait$Helper.foo(this) 
0, Line, //  Identify type of collection 
0, Line, //  pop the first context 
0, Line, // GROOVY-7151 
0, Block, /*  (non-Javadoc)     * @see groovy.lang.MetaClass#invokeMethod(java.lang.Object, java.lang.String, java.lang.Object[])      */
0, Line, // SAM check 
0, Line, //  replaced with AST transformations 
0, Line, //  something slightly less cryptic than a NoSuchMethodError or an IncompatibleClassChangeError 
0, Line, //  ------------------------------------------------ 
0, Line, //  By default, Implement TableModel by forwarding all messages   to the model. 
0, Line, //  second visit of node 
0, Line, //  The variation in the pattern is isolated 
0, Line, //  visitNullTreeLookahead     not used explicitly by parser. 
0, Line, //  first, direct access from within the class 
0, Line, //  return types 
0, Line, //  lookup in DGM methods too 
0, Line, //  at this point the loading from a parent loader failed 
0, Line, //  all are of type Object, so generics are useless 
0, Line, //  We can't use the same tactic as for intersection   since AbstractCollection only does a remove on the first   element it encounters. 
0, Line, //  applied to an identifier that specifies 
0, Line, //  visitDigit ...      never created/visited 
0, Line, //  in that case, we are facing a list constructor assigned to a def or object 
0, Line, //  If source doesn't know how to get a reference to itself, 
0, Line, //  get the getter method 
0, Line, //  meta.optimize -> can do fast path 
0, Line, //  earlier output differs from input; we write to our local buffer 
0, Line, //  VetoableASTTransformation will handle both @Bindable and @Vetoable 
0, Line, //  package private is the only modifier left. It means  same package is allowed, subclass not, same class is 
0, Line, //  this is an imperfect solution to determining if two methods are   equivalent, for example String#compareTo(Object) and String#compareTo(String)   in that case, Java marks the Object version as synthetic 
0, Line, //  enum Foo(THESE,ARE,THEY) 
0, Line, //  equal in terms of an assignment in Java. That means according to Java widening rules, or   a subclass, interface, superclass relation, this case then handles also  
0, Line, //  Optimization: skip invalid propertyNames 
0, Line, //  NOTE: must be changed to "1 |" if constructor was vargs 
0, Line, //  to the target methods. Such a method cannot be abstract or a bridge 
0, Line, //  Trait SAM coercion generated proxy using a map to store the closure 
0, Line, //   Handle release of Insert key to toggle overtype/insert mode    unless a modifier is active (eg Shift+Insert for paste or    Ctrl+Insert for Copy) 
0, Line, //  ------------------------------   code visit   ------------------------------ 
0, Line, //  Have one backslash, continue if next char is 'u' 
0, Line, //  the name might be null if the method name is a GString for example 
0, Line, //  means we're in middle of mlr, so end is at end of mlr 
0, Line, //  $Id: methcall.java,v 1.1 2004-05-23 07:14:27 bfulgham Exp $   http://www.bagley.org/~doug/shootout/   Collection class code is from my friend Phil Chu, Thanks Phil! 
0, Line, //  last, check generic type information to ensure that inferred types are compatible 
0, Line, //  last to leave, turn out the lights: restore original streams 
0, Line, //  make sure parameterTypes gets set 
0, Block, /*  Have we set a next object?  */
0, Line, //         }          return (Long) primitiveArrayPut(array, idx, newValue);      }        public static Float putAt(float[] array, int idx, Object newValue) { 
0, Line, //  And add in the methods implemented in this class. 
0, Line, //  ------------------ char[] ------------------ 
0, Line, //  other guards here 
0, Line, //  Unexpected node type: LABELED_STAT found when expecting type: an identifier   fails after parser 
0, Line, //  find the resolved inner class 
0, Line, //  a method name can never be a VariableExpression, so it must converted   to a ConstantExpression then. This is needed as the expression   method doesn't know we want a ConstantExpression instead of a   VariableExpression 
0, Line, //  now adjust the state variables - any early returns won't have gotten here   but we need to check that the same status was observed by all paths 
0, Line, //  Fallback for non-standard "Script" classes. 
0, Line, // -------------------------------------------------------------------------                     
0, Line, //  GROOVY-6757 
0, Line, //  else nothing to box 
0, Line, //  TODO M12N eventually defer this until later when we have a full Groovy   environment and use normal Grape.grab() 
0, Line, //  in order to compute the inferred types of the closure parameters, we're using the following trick:   1. create a dummy MethodNode for which the return type is a class node for which the generic types are the types returned by the hint   2. call inferReturnTypeGenerics   3. fetch inferred types from the result of inferReturnTypeGenerics   In practice, it could be done differently but it has the main advantage of reusing   existing code, hence reducing the amount of code to debug in case of failure. 
0, Line, //  treat it just like a script if it is one 
0, Line, //  Only the non-cached type and packages should be cached 
0, Line, //  workaround for GROOVY-5859: remove generic type info 
0, Line, //  add catch any block to exception table 
0, Line, //   } 
0, Line, //  field undefined 
0, Line, //  JDK 8 support for default methods in interfaces 
0, Line, //  todo: unary expressions (field++, field+=, ...) 
0, Line, //  ignore, this happens with overlapping method definitions 
0, Line, //  into information for the callsite 
0, Line, //  GROOVY-6094 
0, Line, //  get index of parts which are equal 
0, Block, /*  non-ascii char range  */
0, Line, //  placeholder aliases, like Map<U,V> -> Map<K,V>                                      redirectBoundType = classNodePlaceholders.get(name); 
0, Line, //  if original short meta class 
0, Line, //  ------------------ int ------------------ 
0, Line, //  then we use the method with the SAM parameter to get more information about the declaration 
0, Line, //  visitClosureOp ...     token type CLOSABLE_BLOCK_OP never created/visited, see CLOSABLE_BLOCK... 
0, Line, //  in case of a lookup on Class we look for instance methods on Class   as well, since in case of a static property access we have the class 
0, Line, //  try some special cases first for efficiency 
0, Line, //  and that class may have an invalid format we fail here if needed 
0, Line, //  normal loading of expression 
0, Line, //  look for one of these:     import static MyClass.prop [as otherProp] 
0, Line, //  saying List<Integer> 
0, Line, //  end of if/else 
0, Line, //  {@literal tag} 
0, Line, //  the continue statement is only allowed inside loops   fails after parser 
0, Line, //  if there is no missing return in the finally block and the block exists   there is nothing to do 
0, Line, //  to leave a copy of the rightExpression value on the stack after the assignment. 
0, Block, /*  (non-Javadoc)    * @see org.xml.sax.XMLReader#getProperty(java.lang.String)     */
0, Line, //  The null check is normally not required but done to prevent from NPEs 
0, Line, //  metaClass still be valid 
0, Line, //  still working implies classloader set, coverage confirms this 
0, Line, // find expected method name 
0, Line, //  load receiver 
0, Block, /*  (non-Javadoc)     * @see org.xml.sax.XMLReader#setErrorHandler(org.xml.sax.ErrorHandler)      */
0, Line, //  Include the stubs in the Javac compilation 
0, Line, //  we are at the end of the input data 
0, Line, //  the closure map 
0, Line, //  GROOVY-5063 
0, Line, //  Nothing added since last delegate execution. No need to call the delegate this time. 
0, Line, //  add method:   void addPropertyChangeListener(listener) {       this$propertyChangeSupport.addPropertyChangeListener(listener) 
0, Line, //  top level templates 
0, Line, //  replace with compareEquals 
0, Line, //  for methods with primitive types 
0, Block, /*  (non-Javadoc)    * @see org.xml.sax.ContentHandler#startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes)     */
0, Line, //  GROOVY-5521   try to identify a getAt method 
0, Line, //  when we obtain an interface, the types represented by the interface   class node are not parameterized. This means that we must create a   new class node with the parameterized types that the current class node   has defined. 
0, Line, // Check both hasResultSet and getMoreResults() because of differences in vendor behavior 
0, Line, //  for static properties 
0, Line, //  alternatively, FieldNode timeTagField = SourceUnit.createFieldNode("public static final long __timeStamp = " + System.currentTimeMillis() + "L"); 
0, Line, //  build the path stack info to compare 
0, Line, //  when a column heading is clicked in the JTable. 
0, Line, //  a three-bytes sequence was encountered 
0, Line, //  if it's not the case, we can assume the encoding is the default encoding of the system 
0, Line, //  put the receiver inferred type so that the class writer knows that it will have to call a bridge method 
0, Block, /*      * The following methods are needed for implementing the Map interface.     * They are mostly delegating the request to the provided Map.      */
0, Line, //  return _result 
0, Line, //  first we add a super() call for all expressions given in the  
0, Line, // pop fb 
0, Line, //  Get the URLConnection 
0, Line, //  legacy misspelling 
0, Line, //  create the base list of classes which have possible methods to be overloaded 
0, Line, // Simple tests 
0, Line, //  text might be null and indicates no replacement text 
0, Line, //  add field 
0, Line, // new Reduction(Tpken.EOF); 
0, Line, //  loop through classes in tree 
0, Line, //  constructors should not be treated as errors (they have no real meaning for interfaces anyway) 
0, Line, //  this may happen if there's a setter of type boolean/String/Class, and that we are using the property   notation AND that the RHS is not a boolean/String/Class 
0, Line, //  check security manager 
0, Line, //  normalise 
0, Line, // GROOVY-4046   GROOVY-7954 
0, Line, //  float 
0, Line, //  adds an empty row 
0, Line, //    foo instanceof MyType 
0, Line, //  came from a trait 
0, Block, /*  (non-Javadoc)         * @see groovy.lang.Closure#call(java.lang.Object)          */
0, Line, //  -1 means a mismatch 
0, Line, //  optional exception 
0, Line, //  A buffer is chosen by the thread's id so that tasks are distributed in a   pseudo evenly manner. This helps avoid hot entries causing contention   due to other threads trying to append to the same buffer. 
0, Line, //  do nothing here, leave it to the normal resolving 
0, Line, //  below not true for DGM#push and also co-variant return scenarios  && method.getReturnType().equals(m.getReturnType()) 
0, Line, //  if the input stream is still null, we've not found the extension 
0, Line, //  metaClass is still valid 
0, Line, //  can't check synchronized here as it doubles up with ACC_SUPER 
0, Line, //  For performance reasons test against classNamePattern first 
0, Line, //  type annotated with @DelegatesTo.Target 
0, Line, //  let's set the modifiers on the field 
0, Block, /*  The Great Computer Language Shootout   http://shootout.alioth.debian.org/    contributed by Isaac Gouy */
0, Line, //  not a problem, the field helpers may be absent 
0, Block, /*              * Keep logging, if we're verbose. Else turn it off.              */
0, Line, //  ... solve next 
0, Line, //  types may be parameterized. If so, we must ensure that generic type arguments   are made compatible 
0, Line, //  dispatch to factories if it is not a literal method 
0, Line, //  GROOVY-7330 
0, Line, //  null == ignore (we have a better method already) 
0, Line, //  commented out of groovy.g due to non determinisms  case MEMBER_POINTER_DEFAULT:      return defaultMethodPointerExpression(node); 
0, Line, //  at this point, should *always* stay empty 
0, Line, //  replicate a little bit of AnnotationVisitor here   because we can't wait until later to do this 
0, Line, //  does not apply on interfaces 
0, Line, //     TODO: make this initialization able to set useReflection true    TODO: have some way of specifying another MetaClass Registry implementation   
0, Line, //  If not specified, we will return the narrowest possible   of Integer, Long, and BigInteger. 
0, Line, //  general case for single method 
0, Line, //  dangling comma 
0, Line, //  legal cases 
0, Line, //  Read in the threshold, loadfactor, and any hidden stuff 
0, Line, //  reading the content of the file within a char buffer allow to keep the correct line endings 
0, Line, //  Generate the loop body 
0, Line, //  last chance lookup for classes within the current codebase 
0, Line, //  note: LITERAL_def never created 
0, Line, //  single declaration 
0, Line, //  if some transformation decided to generate constructor then it probably knows who it does 
0, Line, //    SYMBOLS 
0, Line, //  copy generic type information if available 
0, Line, //  not a primitive type. We must find a method which is called next 
0, Line, //  isClosureCall() check verified earlier that a field exists 
0, Line, // prefer explicit getter or setter over property if receiver is not 'this' 
0, Line, //   Add to front of list 
0, Line, //  getProperty 
0, Line, //  we handle the property part as if it were not part of the property 
0, Line, // helper.swapWithObject(ClassHelper.OBJECT_TYPE); 
0, Line, //  default port to listen to 
0, Line, //  We do not need to check instances of LowerCaseClass   to be a Class, because unless there was an import for   for this we do not lookup these cases. This was a decision   made on the mailing list. To ensure we will not visit this   method again we set a NO_CLASS for this name 
0, Line, //  now let's use the file name to determine the class name 
0, Line, // ----------------------------------------------------------------------   turn setProperty on a Map to put on the Map itself 
0, Line, //  array set: load sub, call arraySet [] 
0, Line, //  silent 
0, Line, //  not the same device (would be "" on Linux/Unix) 
0, Line, //  end ConsoleTextEditor.RedoAction 
0, Line, //             Number n = (Number) newValue; 
0, Line, //  explicitly labeled properties are already handled,   don't transform final properties   don't transform static properties   VetoableASTTransformation will handle both @Bindable and @Vetoable 
0, Line, //  ----------------------- override visit methods to provide contextual information --------------------------- 
0, Line, //  this method was introduced as to prevent from a stack overflow, described in GROOVY-5285 
0, Line, //  to move this to a boundary class and then we wouldn't need this test 
0, Line, //  this can happen if the receiver is Class<Foo>, then   the actual receiver is Foo and declaringClass is Class 
0, Line, //  avoid files which confuse us like ones with .. in path 
0, Block, /*  the list might be empty   */
0, Line, //  correct ls if we have \r\n 
0, Line, //  original class causing bridge methods for methods in super class 
0, Line, //  if original Byte meta class 
0, Block, /*          * Bind the HTTP session object - if there is one.         * Note: we don't create one here!          */
0, Line, //  check if the name is actually an aliased type name 
0, Line, //  grab existing meta (usually adaptee but we may have nested use calls) 
0, Line, //  closestClass and theType are not in a subtype relation, we need   to check the distance to Object 
0, Line, //  TODO we could support some default vals provided they were listed last 
0, Line, //  Divisions may produce different results depending on operand types 
0, Block, /* <JMenu> */
0, Block, /* Long[11] */
0, Line, //  Implementation methods  -------------------------------------------------------------------------                     
0, Line, //  Quick way to get "1.0". 
0, Line, //  vargs? 
0, Line, //  it's an assignment 
0, Block, /*  (non-Javadoc)        * @see java.io.Writer#write(char[], int, int)         */
0, Line, //  code doesn't mention the removed param at this point, okay to leave as is 
0, Line, //  we may have to add additional elements here 
0, Line, //  the class nodes are on different types   in this situation, we must choose the correct execution path : either the bound   is an interface and we must find the implementing interface from the classnode   to compare their parameterized generics, or the bound is a regular class and we   must compare the bound with a superclass 
0, Line, //  if the matching offset is not the same as the end of the    previous match, we have extra text not matched, so set to  
0, Line, //  we only need to check the variable name because the Groovy compiler   already fails if a variable with the same name already exists in the scope.   this means that a closure cannot shadow a class variable 
0, Block, /*  (non-Javadoc)     * @see java.lang.Object#hashCode()      */
0, Line, // placeholder to assist in rotating vals 
0, Line, //  fails after parser   empty ELIST 
0, Line, //  The File from which we produce Readers. 
0, Line, //  equal class with one maybe a primitive, the later explicitCastArguments will solve this case 
0, Line, //  invoke directly 
0, Line, //  Uses annotation type declared in Java,   instantiates annotation closure using pure Java APIs (no GDK),   triggers stub generation for class JavaCompatibility 
0, Line, //  don't check synchronized here as it overlaps with ACC_SUPER 
0, Line, //  resolve constructor parameter types 
0, Line, //  =====================================================   STANDARD FONTS   ===================================================== 
0, Line, //  let's do the catch nodes 
0, Line, //  it's an instance; check if it's a Java one 
0, Line, // --------------------------------------------- 
0, Line, //  FooAdapter imports both api.Foo and lib.Foo, using "lib.Foo as FooImpl" to disambiguate. 
0, Line, //  dirs 
0, Line, //  COMPARE_NOT_EQUAL            120   COMPARE_IDENTICAL            121    COMPARE_NOT_IDENTICAL        122   COMPARE_EQUAL                123   COMPARE_LESS_THAN            124   COMPARE_LESS_THAN_EQUAL      125   COMPARE_GREATER_THAN         126   COMPARE_GREATER_THAN_EQUAL   127 
0, Line, //  do modified visit 
0, Line, //             val.setValue(Boolean.TRUE);          } 
0, Line, //  start with methods from the parent if any 
0, Line, //  visitMlComment     multi-line comments are not created on the AST currently. 
0, Line, //  no processing if existing constructors found unless forced or ImmutableBase in play 
0, Line, //  Ensures not adding any regexp with capturing groups 
0, Line, //  any further use of that variable can trigger uninitialized ot not final errors 
0, Line, //  ------------------- codecs for method return type signatures ------------------------------ 
0, Line, //  import can be used only as top level element 
0, Line, //  let's convert to an int 
0, Line, //  only add guard to methods of the form: logVar.logMethod(params) 
0, Line, //  initialize the lexer if necessary 
0, Line, //  to aid explicitCastArguments we convert to the wrapper type to let is only unbox 
0, Line, //  don't check volatile here as it overlaps with ACC_BRIDGE   additional modifiers not allowed for interfaces 
0, Line, //  cached class 
0, Block, /* short[4] */
0, Line, // clean up assertion recorder 
0, Line, //    flush the response buffer. 
0, Line, //  current scope 
0, Line, //  make a public method if none exists otherwise try a private method with leading underscore 
0, Block, /*  && !specialNamedArgCase */
0, Line, //  method has already been visited by a static type checking visitor 
