0, Line, //  take effect on all providers, so address must be 0.0.0.0, otherwise it won't flow to this if branch 
0, Line, // Test retries and 
0, Line, // just for one method 
0, Line, //  scheduled executor service 
0, Line, //  Process return type. 
0, Line, //             {"timeout", "registry.timeout", "int", 5000, 9000, "", "", "", "", ""},              {"file", "registry.file", "string", "", "regConfForServiceTable.log", "", "", "", "", ""},              {"wait", "registry.wait", "int", 0, 9000, "", "", "", "", ""},              {"transport", "registry.transporter", "string", "netty", "mina", "", "", "", "", ""},              {"subscribe", "subscribe", "boolean", true, false, "", "", "", "", ""}, 
0, Line, //  message length 
0, Line, //  short name condition 
0, Line, //  If every invoker has the same weight?
0, Line, // TODO to calculate consumerAddressNum 
0, Line, //  add method, for verifying against method, automatic fallback (see dubbo protocol) 
0, Line, //  ==== Template method ==== 
0, Line, //  Test filter won't throw an exception 
0, Line, //  put into waiting map. 
0, Line, //  end of array. 
0, Line, //  clear first 
0, Line, //  Method routing and Other condition routing can work together 
0, Line, //  <method desc,method instance>   <constructor desc,constructor instance> 
0, Line, //  Since 2.6.6 https://github.com/apache/dubbo/issues/3193 
0, Line, //  TODO for now just do plain text output
0, Line, //  Since injvm protocol is configured explicitly, we don't need to set any extra flag, use normal refer process. 
0, Line, //  isset id assignments 
0, Line, // All of them are called 4 times. A successful attempt to lose 1. subscribe will not be done 
0, Line, //  parse setXXX(SomeEnum value) 
0, Line, //  ServiceBean Bean name 
0, Line, //     private PropertyInjector propertyInjector;      private String context = null; 
0, Line, //  to notify configurator/router changes 
0, Line, //  use 'zookeeper' as the default configcenter. 
0, Line, //  Add methods parameters 
0, Line, //  enable sending readonly event when server closes by default 
0, Line, //  append the characters following the last {} pair. 
0, Line, //  Check if "serialization id" passed from network matches the id on this side(only take effect for JDK serialization), for security purpose. 
0, Line, // The anyhost parameter of override may be added automatically, it can't change the judgement of changing url 
0, Line, //  Get properties under specified prefix from PropertySources 
0, Line, //  Reset totalWeight 
0, Line, //  DO NOTHING 
0, Line, //  Reconnection timer, regular check connection is available. If unavailable, unlimited reconnection. 
0, Line, //  need to configure if there's return value before the invocation in order to help invoker to judge if it's   necessary to return future.
0, Line, //  override url with configurator from configurator from "app-name.configurators" 
0, Line, //  No content , ignore directly 
0, Line, //  impossible 
0, Line, //  Local disk cache file 
0, Line, //  TODO how to assert thread action
0, Line, //  if not auto resize, return preset width 
0, Line, // =================================================================================== 
0, Line, //  @@protoc_insertion_point(builder_implements:org.apache.dubbo.common.serialize.protobuf.model.PBRequestType) 
0, Line, // All service providers can not be disabled through override. 
0, Line, //  biz exception. 
0, Line, // One is the same, one is different 
0, Line, //  create a new List of invokers 
0, Line, //  timeout check 
0, Line, //  keep every provider's category. 
0, Line, //  otherwise, wrap with RuntimeException and throw back to the client 
0, Line, //  Remove ServiceBean when it's exported 
0, Line, //  the number of pages 
0, Line, // init request string 
0, Line, // not set onreturn callback 
0, Line, //  BAD
0, Line, // final int concurrent = PerformanceUtils.getIntProperty("concurrent", 100);  int r = PerformanceUtils.getIntProperty("runs", 10000);  final int runs = r > 0 ? r : Integer.MAX_VALUE; 
0, Line, //  ================ Simple Type ================  
0, Line, //  register service3 should not trigger notify
0, Line, //  idleTimeout should be at least more than twice heartBeat because possible retries of client. 
0, Line, //  local reference 
0, Line, //  use 2nd key, key2 
0, Line, // ============================================================================================================================= 
0, Line, //         String serviceStr = ""; 
0, Line, //  ~ end of loop serverMap 
0, Line, //  [Issue] SpringStatusChecker execute errors on non-XML Spring configuration   issue : https://github.com/apache/dubbo/issues/3615   ignore GenericXmlApplicationContext
0, Line, //  magic header. 
0, Line, //  test recover nothing 
0, Line, //  1. fill corresponding config with data 
0, Line, //  receive a new packet   buffer 
0, Line, //  The sum of the warmup weights of all the least active invokers 
0, Line, //  Cache key is url that does not merge with consumer side parameters, regardless of how the consumer combines parameters, if the server url changes, then refer again 
0, Line, //         server.getDeployment().getMediaTypeMappings().put("xml", "application/xml"); 
0, Line, //   a method start with $ is illegal in soap          // cast to EchoService          EchoService echo = proxy.getProxy(protocol.refer(EchoService.class, URL.valueOf("webservice://127.0.0.1:9010/" + DemoService.class.getName() + "?client=netty"))); 
0, Line, //  Map<serviceName, Map<url, queryString>> 
0, Line, // record change 
0, Line, //  frame 
0, Line, //  If we got exactly one invoker having the least active value, return this invoker directly. 
0, Line, //  @@protoc_insertion_point(builder_scope:org.apache.dubbo.common.serialize.protobuf.model.PhoneNumber) 
0, Line, //  Get PropertySource mapped to 'application.dubbo.properties' in Spring Environment. 
0, Line, //         Thread.sleep(10000000); 
0, Line, //         java.util.Iterator<Registry> registryIterable = multipleRegistry.getServiceRegistries().values().iterator();          Registry firstRegistry = registryIterable.next();          Registry secondRegistry = registryIterable.next(); 
0, Line, //  if there's no bind port found from environment, keep looking up. 
0, Line, //  excluded 
0, Line, //  find URL getter method 
0, Line, //  Subscribe logic guarantees the first notify to return 
0, Line, //  java.lang.IllegalArgumentException: argument type mismatch 
0, Line, //         URL serviceUrl2 = URL.valueOf("http2://multiple2/" + SERVICE_NAME + "?notify=false&methods=test1,test2&category=providers"); 
0, Line, //  column width 
0, JavaDoc, /*  * Marker for extension interface * <p/> * Changes on extension configuration file <br/> * Use <code>Protocol</code> as an example, its configuration file 'META-INF/dubbo/com.xxx.Protocol' is changed from: <br/> * <pre> *     com.foo.XxxProtocol *     com.foo.YyyProtocol * </pre> * <p> * to key-value pair <br/> * <pre> *     xxx=com.foo.XxxProtocol *     yyy=com.foo.YyyProtocol * </pre> * <br/> * The reason for this change is: * <p> * If there's third party library referenced by static field or by method in extension implementation, its class will * fail to initialize if the third party library doesn't exist. In this case, dubbo cannot figure out extension's id * therefore cannot be able to map the exception information with the extension, if the previous format is used. * <p/> * For example: * <p> * Fails to load Extension("mina"). When user configure to use mina, dubbo will complain the extension cannot be loaded, * instead of reporting which extract extension implementation fails and the extract reason. * </p>  */
0, Line, //  check magic number. 
0, Line, // try-with-resources 
0, Line, //  If there is a client in the list that is no longer available, create a new one to replace him. 
0, Line, //  if timeout is also the tail we need to adjust the entry too 
0, Line, //  remove if not accept 
0, Line, //  Multiple values 
0, Line, //  #4 ReferenceBean (Field Injection #2) 
0, Line, //             channel.close(); 
0, Line, //  Number of invokers 
0, Line, //  binding attachments into invocation. 
0, Line, // test subscribe 
0, Block, /*  request|1111...|request  */
0, Line, //  this will not override, use 'key' instead, @Parameter(key="key1", useKeyAsProperty=false) 
0, Line, //  Just read one server's data 
0, Line, //  assemble URL from register center's configuration   if protocols not injvm checkRegistry 
0, Line, //  process GET request and POST request separately. Check url for GET, and check body for POST 
0, Line, //  add into default group 
0, Line, //  Delete OK 
0, Line, //  set response status. 
0, Line, //  Guard against overflow. 
0, Line, //  resolve future.awaitUninterruptibly() dead lock 
0, Line, //  reference should not be null, and is the implementation of the given interface
0, Line, //         final String canonicalName = clazz.getCanonicalName(); 
0, Line, //  We add listeners to make sure our out bound event is correct.   If our out bound event has an error (in most cases the encoder fails),   we need to have the request return directly instead of blocking the invoke process. 
0, Line, //  Port 
0, Line, //  FAILOVER: return all Providers without any tags.
0, Line, //  add initial values 
0, Line, //  re-throws the actual Exception. 
0, Line, //         consumerConf.setApplication(appConfForConsumer); 
0, Line, // Assertions.assertEquals(proxy.hashCode(), invoker.hashCode()); 
0, Line, //  Extend the expiration time   Defensive fault tolerance 
0, Line, //  dynamic tag group doesn't have any item about the requested app OR it's null after filtered by   dynamic tag group but force=false. check static tag 
0, Block, /*  indicate end of file  */
0, Line, //  String[] to Map 
0, Line, // queue.size  
0, Line, //  register Alias rather than a new bean name, in order to reduce duplicated beans 
0, Line, //  control char. 
0, Line, //  mark buffer is used, exit mark status! 
0, Line, //  Single Config Bindings 
0, Line, //  Every least active invoker has the same weight value?
0, Line, //  never return 0 even if n1 equals n2, otherwise, o1 and o2 will override each other in collection like HashSet 
