1, JavaDoc, /*      * Chooses a new boolean value for the cell when its type is changing.<p>     *     * Usually the caller is calling setCellType() with the intention of calling     * setCellValue(boolean) straight afterwards.  This method only exists to give     * the cell a somewhat reasonable value until the setCellValue() call (if at all).     * TODO - perhaps a method like setCellTypeAndValue(int, Object) should be introduced to avoid this      */
0, Line, //  Simulating cell formula of "= 4" (note space)   The same Ptg array can be observed if an excel file is saved with that exact formula 
0, Line, //  Try to write-out and read again, should only work 
0, Line, //  A 32-bit unsigned integer that specifies the size of the DIB header. 
0, Line, //  Both A and B close to threshold - weird results 
0, Line, // set default properties for a picture 
0, Line, //  GRAY_BRUSH - A gray, solid-color brush   BrushStyle: BS_SOLID   Color: 0x00808080 
0, Line, //  sprmCHpsMul -- 0x4A4D 
0, Line, //  Add another 
0, Line, //  329: PERCENTRANK 
0, Line, //  SansSerif is a better choice than Dialog 
0, Line, // YK: should return Collections.unmodifiableList(pictures); 
0, Line, //  Add a new duplicate, and two that aren't used 
0, Line, // Set the text alignment of the cell 
0, Line, // not sure what the byte after the _chs does 
0, Line, //  We should be 3 characters bigger, as 
0, Line, //  anchor is set in constructor based on numRows/numCols 
0, Line, //  sprmPOutLvl  
0, Line, //  document link anchored on a shifted cell should be moved   Note that hyperlinks do not track what they point to, so this 
0, Line, //  The next block of data to be written out, minus 
0, Line, //  the test file contains a wrong ole entry size, produced by extenxls   the fix limits the available size and tries to read all entries 
0, Line, // set the cell format see HSSFDataFormat for a full list 
0, Line, //  Can only decode properly later when you know the codepage 
0, Line, // numeric value 
0, Line, //  actual msg reported in bugzilla 47229 is different   because that seems to be using a version from before svn r646666 
0, Line, //   length as based of 0, not 8 (including header size based) 
0, Line, //  this shouldn't happen, since we are Cloneable 
0, Line, //  func is last RPN token in all these formulas 
0, Line, //  "-scale", "1.333333333", 
0, Line, //  PowerPoint Document - binary file format 
0, Line, //  write out, read back, and test refrain... 
0, Line, //  check that default is true 
0, Line, //  sanity check our row 
0, Line, //  tRefNA 
0, Line, //  The line segments SHOULD be drawn using the current pen. 
0, Line, // dump the structure of the powerpoint document 
0, Line, //  Block 184 should exist 
0, Line, //  First cell of array formula, OK 
0, Line, //  We need to decompress it below 
0, Line, //  although sunjc2 supports md2, hmac-md2 is only supported by bouncycastle 
0, Line, //  Build a formatter for this simplified string 
0, Line, //  Root property tells us about the Mini Stream 
0, Line, //  This value MUST be composed of PenData flags 
0, Line, //  Note that text pieces don't have to be stored in order! 
0, Line, // Arbitrarily set.  May need to increase. 
0, Line, // total number of shapes in the ppt  max number of shapeId 
0, Line, //  Smart Tags can be nested many times.   This implementation does not preserve the tagging information 
0, Line, //  loop until we find a null-terminated end 
0, Line, //  String schemaFilename = Configuration.getPathForXmlSchema()+   File.separator + "opc-relationships.xsd"; 
0, Line, //  if we are based on an outline, there are no further records to be parsed from the wrapper 
0, Line, //  Chars -> Chars 
0, Line, //  "=SUMIFS(B2:E2, B3:E3, ">3%", B4:E4, ">=2%")" 
0, Line, //  Look up an External Link Table for this name 
0, Line, //  Release one 
0, Line, // 1_000; 
0, Line, //  'would be' error msg changed at svn r703620   "Illegal length - asked for -126 but only 130 left!"   "Bad requested string length (-126)" 
0, Block, /* Cell a5 = */
0, Line, //  else - must be plain function 
0, Line, //  shape factory methods 
0, Line, //  cache entry doesn't exist. nothing to do 
0, Line, //  Get the index for the right most cell on the row and then   step along the row from left to right recovering the contents   of each cell, converting that into a formatted String and 
0, Line, //  The boundary of the path gradient brush, which is specified by either a path or a closed cardinal spline.   If the BrushDataPath flag is set in the BrushDataFlags field, this field MUST contain an 
0, Line, //  in the mostRecentCoreRecords array 
0, Line, //  to be performed, and about the structure of the record. 
0, Line, //  A 32-bit floating-point value that specifies the scale factor to apply along   the axis to convert from page space units to .01mm units.   This SHOULD be used only if the graphics mode specified by iGraphicsMode is GM_COMPATIBLE. 
0, Block, /*  (non-Javadoc)	 * @see org.apache.poi.ss.usermodel.DataValidationHelper#createFormulaListConstraint(java.lang.String)	  */
0, Line, //  Has +ve, -ve and zero rules 
0, Line, //  Ask getFontAt() to build it for us, 
0, Line, //  create a string cell (see why += 2 in the 
0, Line, //  circle div 2: 360 / 2 = 180 
0, Line, //   the output stream 
0, Line, //  RegionNode MUST contain at least one element. 
0, Line, //  throws NumberFormatException if rowRef is not convertible to an int   -1 to convert 1-based to zero-based 
0, Line, //  ArrayList 
0, Line, //  Flush the package 
0, Line, //  If we've already seen any of the "slide" IDs for this   PersistPtr, remove their old positions 
0, Line, //  See http://xmlgraphics.apache.org/fop/0.95/metadata.html 
0, Line, //  FAILS before fix for #63292 
0, Line, //   starts, or 0 if this is the first one 
0, Line, //  This field MUST exist if and only if the containing Obj?s cmo.ot is equal to 0x14. 
0, Line, //  First match, just set the value. 
0, Line, //      // x is text that is not a boolean       return false;   }   testValue = boolToInt(val.booleanValue()); 
0, Line, // UNC paths have \u0003 chars as path separators. 
0, Line, //  paragraph is 30 long 
0, Line, //  Merged 
0, Line, //  Comment is rId6 
0, Line, //  This used to be an error but now parses.  Union has the same behaviour. 
0, Line, // arbitrary limit on size of strings to read, etc. 
0, Line, //  It doesn't have any core properties yet 
0, Line, // Setting its reference 
0, Line, //  helper methods to adjust list of presets for other tests 
0, Block, /*  int length =  */
0, Line, //  Could it be an OOXML-Strict one? 
0, Line, //  A single FAT block can address 128/1024 blocks 
0, Line, //  xadesv141::TimeStampValidationData 
0, Line, //  expected during successful test 
0, Line, //  ADTL Palette 0   Fill Palette 20c0 
0, Line, //  add TargetMode attribute (as it is external link external) 
0, Line, //  Write out the record data 
0, Line, // //// Case 1: Evaluate "Table1[col]" //////// 
0, Line, // out.format("<link href=\"excelStyle.css\" rel=\"stylesheet\" type=\"text/css\">%n"); 
0, Block, /*              * [MS-DOC]             *              * Page 104 of 622             *              * A signed 32-bit integer that specifies either the position in the             * Data Stream of a picture or binary data or the name of an OLE             * object storage.              */
0, Line, //  to create this object. 
0, Line, //  A WMF PitchAndFamily object that specifies the pitch and family of the font.   Font families describe the look of a font in a general way. 
0, Line, //  create the PropertyTable 
0, Line, //  shape doesn't support CTApplicationNonVisualDrawingProps 
0, Line, //  Look for bits associated with the runs 
0, Line, //  Encrypted is normally BOF then FILEPASS   May sometimes be BOF, WRITEPROTECT, FILEPASS 
0, Line, // now ref is CellRangeAddress(1, 2, 10, 4) 
0, Line, //  rotation of key values is application dependent - Excel = 2 / Word = 7  
0, Line, //  not a sign, so it's a digit, and therefore a positive exponent 
0, Line, //  Truncate to header + flag + data for flag + flag + data 
0, Line, //  Excel 2010 gives -1.23152709359606 
0, Line, //  Act 
0, Line, //  None or more than four parameters were passed so display  a Usage message. 
0, Line, //  xmlbeans adds line-breaks depending on the system setting, so we get different   test results on Unix/Mac/Windows   if the xml documents eventually change, this test needs to be run with the   separator set to the various system configurations 
0, Line, //  test createCell(row, column, value) (no CellStyle) 
0, Line, //  This bit used to crash 
0, Line, //  An unsigned integer specifies the count of items in rgSmartTagIndex. 
0, Line, //  compare signs 
0, Line, // there are two options:  a) an exact denominator is specified in the formatString 
0, Line, // First record in drawing layer MUST be DrawingRecord 
0, Line, //  options 1   index of color value 
0, Line, //  0 means DEFLATE compression   0xFE means no compression 
0, Line, //   that reference slides after the PersistPtrHolder) 
0, Line, //   to all zeros 
0, Line, //  Open 
0, Line, //  update the widths   for-loop over the shorter of the number of cells in the row and the number of tracked columns 
0, Line, // assertTrue(sheet.getAutobreaks()); 
0, Line, //  if empty, return not allowed flag 
0, Line, //  docId   saltData 
0, Line, //  use cached formula result if it's the right type: 
0, Line, //  Now with 
0, Block, /* Font b = */
0, Line, //  BinaryRC4 
0, Line, //  Check we can call getText without error 
0, Line, //  Abort if first record is of type 0000 and length FFFF, 
0, Block, /*  Evaluation is not supported  */
0, Line, //  Xfs 
0, Block, /* 	 * According to ECMA-376 default position is RIGHT.	  */
0, Line, // YK: PPT reports a slightly different color: r=189,g=239,b=87 
0, Line, // we must set location for internal hyperlinks 
0, Line, //  Oh dear, this isn't allowed...   The word file seems to be corrupted   Switch to using the nil style so that    there's a chance we can read it 
0, Block, /*  Register a listener for *all* documents.  */
0, Line, //  An unsigned 32-bit integer that specifies the number of colors specified in the SurroundingColor field. 
0, Line, //  Cnstants that defines how many pixels and points there are in a   millimetre. These values are required for the conversion algorithm. 
0, Line, //  The y-coordinate of the ending vertex on an arc relative to the height of 
0, Line, //  drawing2 is a clone of drawing1 
0, Line, //  the name was not found in the list of external names   check if the Workbook's UDFFinder is aware about it and register the name if it is 
0, Line, //  Now look at a non-empty one 
0, Line, //  The current offset stores us, but the next one is free 
0, Line, //  so they don't get this far 
0, Line, //  check if we expect failure for this file 
0, Line, //  we are going to add text by paragraphs. Clear the default placehoder text before that 
0, Line, //  extra header/footer settings supported by Excel 2007 
0, Line, // first bit only. 
0, Line, //  Wind on by the atom length, and check we're not at the end 
0, Line, //  generate session key 
0, Line, //  Now, do the same thing for our slides 
0, Line, //  Loop over all the slides we know about   Find where they used to live, and where they now live 
0, Line, //  run with the file provided in the Bug-Report 
0, Line, //  Input processing and error checks. 
0, JavaDoc, /*      * TODO      */
0, Line, //  some broken Workbooks miss this... 
0, Block, /* package */
0, Line, //                 fileOut.close();              } 
0, Line, //  this is called by user code, if the complexData is empty/null, allocate a space for a valid header   be aware, that there are complex data areas with less than 6 bytes 
0, Line, //  x.x% 
0, Line, //  Type: 0d  Addr: 014ff644  Offset: 4312  Len: 48  Format: 54  From: 44d3 
0, Line, //  Remove the last 
0, Line, //  includes column header 
0, Line, //  And check again. 
0, Line, //  Look for SlidePersistAtoms, and report what they have to 
0, Line, //  A 32-bit unsigned integer that specifies the number of rectangles in the RectData member. 
0, Line, //  below are shape types only found in native 
0, Line, //  One slide 
0, Line, //  Remove thrown.* when bug 58779 is resolved   In the mean time, this function will modify SampleShow.pptx on disk. 
0, Line, //  also sets method to POST. 
0, Line, //  Add at the place of the supplied record 
0, Line, //  Tidy and return (null if no match) 
0, Line, //  These should be the properties for the message itself 
0, Line, //  always present 
0, Line, // //// Case 18: Evaluate "Table1[[col]:[col2]]" //////// 
0, Line, //  root spContainer + 2 spContainers for shapes 
0, Line, //  ignore metafileDataSize, which might ignore a (placeable) header in front 
0, Line, //  Check it has 0x347f 
0, Line, //  Now read in the value(s) 
0, Line, //  no need to log a NullPointerException here 
0, Line, //  agg.escherRecords = new ArrayList(); 
0, Line, //  Has 1 border 
0, Line, //  NOTE: XWPFDocument.removeEndnote() delegates directly to          XWPFEndnotes. 
0, Line, //  numeric cell with a custom style 
0, Line, //  Outlook30 has some 
0, Line, //  make it ready for reading 
0, Line, //  Condition 1: Formula Is   =ISERROR(C2)   (White Font) 
0, Line, //  user code reported in Bugzilla #49529 
0, Line, //  crossing point 
0, Block, /*  **************************************************************************  */
0, Line, //  DocumentSummaryInformation 
0, Line, //  Check the header details - will have the sbat near the start, 
0, Line, //  Note for area SUMPRODUCTs, string values are interpreted as zero   even if they would parse as valid numeric values 
0, Line, //  assertTrue(wb.dispose()); 
0, Line, //  20-24 
0, Line, //  skip fibRgFcLcbBlob (read later at fillVariableFields) 
0, Line, //  ignored here 
0, Line, //  Try to retrieve the part inputstream from the URI 
0, Line, //  Theme file doesn't have any textual content 
0, Line, //  Check it has key parts 
0, Line, //  if source and target are the same they should be resolved to the last segment,   Example: if a slide references itself, e.g. the source URI is   "/ppt/slides/slide1.xml" and the targetURI is "slide1.xml" then   this it should be relativized as "slide1.xml", i.e. the last segment. 
0, Line, //  Retrieves relationship part, if one exists 
0, Line, //  E: Explicit Background, Foreground all Black 
0, Line, //  Ref - A4   Attr 
0, Line, // count = 30 
0, Line, //  shall not appear without FIELD_BEGIN_MARK 
0, Line, //  Change it 
0, Line, // 16-bit GUID. Seems to be always the same. Does not depend on the hyperlink type 
0, Line, //  If we're not asked to do anything, return now 
0, Line, //  Write out and read once more, just to be sure 
0, Line, //  Excel also supports "m before h is month" 
0, Line, //  this line caused XmlValueOutOfRangeException , see Bugzilla 3965 
0, Line, //  EOF 
0, Line, // //////////////////////////////////////// 
0, Line, //  Set the color 
0, Line, //  no need to rotate back and forth, just apply scaling inverted 
0, Line, //  by default DONT save backups of files...just loose data 
0, Line, //  Now the next pass for quoted characters: Remove '' chars, making "'a''b'" into "'ab'" 
0, Line, //  plain area ref   note - area ref is normalised 
0, Line, //  Link and re-try 
0, Line, //  Simple text 
0, Line, //  since arrays are 0-based 
0, Line, //  start x coordinate, relative to parent 
0, Line, //  8 bytes header + 20 bytes to flags + 2 bytes flags = 30 bytes 
0, Line, //  collect zero or more DEFINEDNAMEs id=0x18, 
0, Line, //  Unicode string format. 
0, Line, //  open an empty document 
0, Line, //  brushes, pens, and the other objects 
0, Line, //  Create a new named range for worksheet 'sheet2' 
0, Line, //  Set CellStyle and RowStyle and ColumnStyle 
0, Line, //  Good, they're not the same 
0, Line, //  The stored data size in the simple block excludes the header size 
0, Line, //  Special Value to indicate an uninitialized Cell 
0, Line, //  Evaluate what we have 
0, Line, //  false param present 
0, Line, //  Remember - POI column 0 == OOXML column 1 
0, Line, //  Otherwise, our tests wouldn't work! 
0, Line, //  both low and high indexes point to values assumed too low and too high. 
0, Line, //  BUG 60845 
0, Line, //  need to set class id 
0, Line, // ascii -> unicode mapping for module names  preserve insertion order 
0, Line, // Test high cell bound 
0, Line, //  Some custom formats 
0, Line, //   delete the record for it. Start off with no change 
0, Line, //  Embedded OPC documents relation name 
0, Line, //  Do we need to re-compute the free? 
0, Line, //  Pesky XmlBeans bug - see Bugzilla #49934   it never happens when using the full ooxml-schemas jar but may happen with the abridged poi-ooxml-schemas 
0, Line, //  Write out 
0, Line, //  can have the "poifiles" subdir 
0, Line, // copy rgtc 
0, Line, //  Don't tolerate unusual boolean encoded values (unless it becomes evident that they occur) 
0, Line, //         assertEquals("D 67.10", cell.getStringCellValue()); 
0, Line, //  we use ImageIO in one of the tests here so we should ensure that the temporary directory is created correctly 
0, Line, //  Now the stream 
0, Line, // B1 uses VBA in the formula 
0, Line, //  multiple of 16 bytes 
0, Line, //  False values: "false", "0", "off" 
0, Line, //  an EmfPlusBlendColors object, or an EmfPlusBlendFactors object, but it MUST NOT contain both. 
0, Line, // multiple calls of createDrawingPatriarch should return the same instance of XSSFDrawing 
0, Line, //  30 chars 
0, Line, //  Check we found our formats 
0, Line, //  Check the charts on the 2nd sheet 
0, Line, //  usual shape? 
0, Line, //  Entries gone 
0, Line, //  Decide where to get the formula string from 
0, Line, //  Add another slide, goes in at the end 
0, Line, //  special case for files saved in Office 2007 
0, Line, //  YK: Mimic Excel and silently truncate sheet names longer than 31 characters 
0, Line, //  Create the thumbnail part name 
0, Line, //  179 chars, 30 + 28 + 25 
0, Line, //  wb is usually an SXSSFWorkbook, but must also work on an XSSFWorkbook   since workbooks must be able to be written out and read back   several times in succession 
0, Line, //  sprmPItap -- 0x6649 
0, Line, //  Cell show  
0, Line, //  X=ok, Y=ok 
0, Line, //  Rows moved include the last row of the area ref, but not the first   btw: (aFirstRow < _firstMovedIndex) 
0, Line, //  Owing to the way the loop above works, the rowNumber will have been 
0, Line, // red  bold  italic 
0, Line, // Version of the application which "updated the spreadsheet last" 
0, Line, //  rgbUid 1/2 
0, Line, // default column width is measured in characters  multiply 
0, Line, //  Decide on what to do, based on how the lengths match up 
0, Line, //  paragraph is 30 long   paragraph reserved field 
0, Line, //  recurse into the new level group 
0, Line, //  Unicode 
0, Line, //  Only set these if you know what you're doing! 
0, Line, //   for the theme-applied cells in Column A are correct 
0, Line, //  "PK\001\002"   version made by: 4.5   version required: 4.5   flags: 8 = data descriptor used   compression method: 8 = deflate   file modification time & date   CRC-32   compressed size   uncompressed size   filename length 
0, Line, //  An Empty Properties part has been added in the save/load 
0, Line, // The act of adding the string to the SST record may have meant that  an existing string was returned for the index, so update our local version 
0, Line, //  Check the new footers have their new text too 
0, Line, //  finished with predicate expression 
0, Line, //  all other values are rounded up to the next integer 
0, Line, //  Check upper limit 
0, Line, //  else z = value of this guide 
0, Line, //  Tell HSSFWorkbook that it needs to 
0, Line, // Selecting cols 
0, Line, //  Excel displays fraction: 461/512 
0, Line, //  0x17 
0, Line, //  now we use a newly generated salt/verifier and check   if the file content is still the same 
0, Line, //  assert the table is empty 
0, Line, //  verify cannot delete non-empty directory 
0, Line, //  reapply style and local PAPX properties 
0, Line, //  "Buffer overrun" 
0, Line, // read so it doesn't get shifted again 
0, Line, //  A 32-bit unsigned integer that specifies the size of region data in bytes 
0, Line, //  use a simple state machine to figure out what we are doing 
0, Line, //  Get an InputStream from the package part and pass that   to the create method of the WorkbookFactory class. Update   the resulting Workbook and then stream that out again   using an OutputStream obtained from the same PackagePart. 
0, Line, //  And these are ones we probably shouldn't allow, 
0, Line, // styles table 
0, Line, //  When parsing a document, look to see if you know about that type    of the current record. If you know it's a type that has children,    process the record's data area looking for more records   If you know about the type and it doesn't have children, either do    something with the data (eg TextRun) or skip over it   Otherwise, check the first byte. If you do a BINARY_AND on it with    0x0f (15) and get back 0x0f, you know it has children. Otherwise    it doesn't 
0, Line, //  corner by setting the maximum allowed ratio of miter length to line width. 
0, Line, //  A 32-bit signed integer from the WrapMode enumeration that specifies how to repeat the texture image 
0, Line, //  ok, we have the start, and all knots... do something with this 
0, Line, //  find referenced CTColor in the theme 
0, Block, /*          * It's possible to set up repeating rows and columns in your printouts by using the setRepeatingRowsAndColumns() function in the Workbook object.         *         * This function Contains 5 parameters:         * The first parameter is the index to the sheet (0 = first sheet).         * The second and third parameters specify the range for the columns to repreat.         * To stop the columns from repeating pass in -1 as the start and end column.         * The fourth and fifth parameters specify the range for the rows to repeat.         * To stop the columns from repeating pass in -1 as the start and end rows.          */
0, Line, //  update row height in the table properties 
0, Line, //  see TestXSSFBugs.bug54764()   see TestXSSFBugs.bug54764()   POIFS properties corrupted   No actual contents   contains xml-entity-expansion   contains xml-entity-expansion   contains shared-string-entity-expansion 
0, Line, //  UsrExcl(0x0194)   FileLock   RRDInfo(0x0196)   RRDHead(0x0138) 
0, Line, //  See https://support.office.com/en-us/article/SUBTOTAL-function-7b027003-f060-4ade-9040-e478765b9939   "If there are other subtotals within ref1, ref2,... (or nested subtotals), these nested subtotals are ignored to avoid double counting." 
0, Line, // create sheets with cells having (different) numbers 
0, Line, //  from testing, Excel only operates on numbers and dates (which are stored as numbers) in the range.   numbers stored as text are ignored, but numbers formatted as text are treated as numbers. 
0, Line, //     public final static short       OBJECT_TYPE_GROUP_BOX          = 19; 
0, Line, //  increment the number of persistent objects 
0, Line, //  Copy file data to the newly created part 
0, Line, //  should builder be replaced with CellCopyPolicy setters that return the object   to allow setters to be chained together? 
0, Line, //  currently we only identify TextShapes as placeholders 
0, Line, //  Strip leading and trailing quotes if needed 
0, Line, //  Only replace the grouping character if it is not the default   grouping character for the US locale (',') in order to enable   correct grouping for non-US locales. 
0, Line, //   arrays are properly supported 
0, Line, //  draw stuff 
0, Line, //  first row is for title 
0, Line, //  sprmPFTtp 
0, Line, //  register for all 
0, Line, //  zeros for row/col/offsets          this.cell1 = calcCell(sheet, EMPTY_MARKER, position.getCx(), position.getCy());          this.cell2 = calcCell(sheet, cell1, size.getCx(), size.getCy()); 
0, Block, /*      <ExControl info="15" type="4078" size="218" offset="76" header="0F 00 EE 0F DA 00 00 00 ">       <ExControlAtom info="0" type="4091" size="4" offset="84" header="00 00 FB 0F 04 00 00 00 ">         00 01 00 00       </ExControlAtom>       <ExOleObjAtom info="1" type="4035" size="24" offset="96" header="01 00 C3 0F 18 00 00 00 ">         01 00 00 00 02 00 00 00 01 00 00 00 00 00 00 00 02 00 00 00 00 96 13 00       </ExOleObjAtom>       <CString info="16" type="4026" size="44" offset="128" header="10 00 BA 0F 2C 00 00 00 ">         53 00 68 00 6F 00 63 00 6B 00 77 00 61 00 76 00 65 00 20 00 46 00 6C 00 61         00 73 00 68 00 20 00 4F 00 62 00 6A 00 65 00 63 00 74 00       </CString>       <CString info="32" type="4026" size="62" offset="180" header="20 00 BA 0F 3E 00 00 00 ">         53 00 68 00 6F 00 63 00 6B 00 77 00 61 00 76 00 65 00 46 00 6C 00 61 00 73         00 68 00 2E 00 53 00 68 00 6F 00 63 00 6B 00 77 00 61 00 76 00 65 00 46 00         6C 00 61 00 73 00 68 00 2E 00 39 00       </CString>       <CString info="48" type="4026" size="44" offset="250" header="30 00 BA 0F 2C 00 00 00 ">         53 00 68 00 6F 00 63 00 6B 00 77 00 61 00 76 00 65 00 20 00 46 00 6C 00 61         00 73 00 68 00 20 00 4F 00 62 00 6A 00 65 00 63 00 74 00       </CString>     </ExControl>      */
0, Line, //  The surrounding colors are colors specified for discrete points on the boundary of the brush. 
0, Line, //  One XBAT block holds 127/1023 individual BAT blocks, so they can address    a fairly hefty amount of space themselves 
0, Line, //  Check if this part is a relationship part 
0, Line, //  Remove thrown.* when unit test for XSLF SlideShowFactory.create(OPCPackage) is implemented 
0, Line, //  Remove the run from our high level lists 
0, Line, //  [MS-DOC], v20140721, 2.6.4, sprmSNEdnRef 
0, Block, /*  See documentation for sprmPIlfo (0x460B)  */
0, Line, //  No change, SBAT remains empty 
0, Line, //  get/set alignment modifies the cell's style 
0, Line, //  sid=0x0409 
0, Line, // do what Graphics does by maintaining the stack, etc.! 
0, Line, //  reset the user locale and time zone so that tests do not interfere with each other   the other and better way would be to run each test in its own thread since   LocaleUtil uses per-thread settings.   Helpful, but not ASL 2.0 licensed:   http://www.codeaffine.com/2014/07/21/a-junit-rule-to-run-a-test-in-its-own-thread/ 
0, Line, //  Errors 
0, Line, //  save the worksheet as-is using SXSSF 
0, Line, //  complex 
0, Line, //  The same colour 
0, Line, //  Check under max record size 
0, Block, /* 	 * Accessor methods are not trivial. They use lazy underlying bean	 * initialization so there can be some errors (NPE, for example).	  */
0, Line, //  <- annotation is necessary to override expected exception 
0, Line, //  For compressed stores, we require all of the data 
0, Line, //  Save part in zip 
0, Line, //  Cell content 2016-12-8 as an example   Cell show "12/8/2016" 
0, Line, //  short side div 16 
0, Line, //  As number and string 
0, Line, //  otherwise use general format 
0, Line, //  shrink 50% 
0, Line, //  Need to have different counters for cell rows and    row rows, as you sometimes get a RowRecord in the    middle of some cells, and that'd break everything 
0, Line, //  can't compare row heights because of variable test heights 
0, Line, //  copy drawing contents 
0, Line, //  gradient is repeated. 
0, Line, //  Compare the original and newly saved document 
0, Line, //  If there's only one, it's easy 
0, Line, //  destination columns are completely outside ref 
0, Line, //  B1 was used to evaluate A1 
0, Line, //  The backing array should work out fine for us 
0, Line, //  copy a hyperlink via the copy constructor 
0, Line, //  If possible, do first 4 and last 4 bytes 
0, Line, //  HyperlinkTable (not aggregated by POI yet)   DataValidityTable 
0, Line, //  Now look for the interesting records in there 
0, Line, //  the 15 
0, Line, //  Check main 
0, Line, //  Now add some text to one group, and some more 
0, Line, //  but the escape is not present in the column definition 
0, Line, //  ensure that temp-dir exists because ImageIO requires it 
0, Line, //  And add us to the buffer + dictionary 
0, Line, //  mask is 0x020001 
0, Line, //   on our way past 
0, Line, // arbitrarily selected; may need to increase 
0, Line, //  Pivot Table Extensions 
0, Line, // default color for comments 
0, Line, //  PowerPoint seems to store files with \r as the line break   The messes things up on everything but a Mac, so translate   them to \n 
0, Line, //  Round trip 
0, Line, // other columns but C and G are not hidden 
0, Line, // Range of cells which the formula applies to. 
0, Line, //  end public class DirectoryNode 
0, Line, // unset highest 2 bits 
0, Line, //  sign bit is in the same place for long and double 
0, Line, //  sprmPDxaFromText 
0, Line, // formula referring all sheets created below 
0, Line, //  indent appropriately for the level 
0, Line, //  doesn't happen yet because formulas cannot be modified from the master workbook 
0, Line, //  Note - formula size is not immediately before encoded formula, and does not include any array constant data 
0, Line, //  Ensure it does contain our original modifications 
0, Line, //  Nice and easy 
0, Block, /*  ---------------------------------------------------------------------  */
0, Line, //  remove all but first paragraph 
0, Line, //  An optional EmfPlusTransformMatrix object that specifies a world space to device space transform for   the pen. This field MUST be present if the PenDataTransform flag is set in the PenDataFlags field of   the EmfPlusPenData object. 
0, Line, //  getIndex() returns short, which is not sufficient for > 32767   we should really change the API to be "int" for getIndex() but   that needs API changes 
0, Line, //  A1:B2 
0, Line, //  Core type doesn't have any params 
0, Line, //  Another builtin fun one 
0, Line, //  And Excel style 
0, Line, //  of this record to the source bitmap header. 
0, Line, //  Ensure we have what we expect on the root 
0, Line, //  Typically odd Crystal Reports exports 
0, Line, //  Return the created record 
0, Line, //  Re-process the named ranges 
0, Line, //  A 32-bit unsigned integer that is reserved and MUST be ignored. 
0, Line, //  one less now   check that nearby cell of the same group still has the same formula 
0, Line, //  Remove when SXSSFRow.shiftCellsRight() is implemented. 
0, Line, //  Now add in on 3, should go to front 
0, Block, /*  Read a test document <em>doc1</em> into a POI filesystem.  */
0, Line, //  Empty text 
0, Line, // note, if subject contains white spaces, make sure they are url-encoded 
0, Line, // assertContains(content, "Attribute TestMacro.VB_Description = \"This is a test macro\""); 
0, Line, //  Make a POIFSFileSystem from the contents, and close the stream 
0, Line, //  non-Javadoc: When possible, code should be implemented in the RowShifter abstract class to avoid duplication with   {@link org.apache.poi.hssf.usermodel.helpers.HSSFRowShifter} 
0, Line, //  Mark our position, and read another whole buffer 
0, Line, // 	                  assertEquals(msg, expValue.getErrorCellValue(), actValue.getErrorValue());  	              } 
0, Line, //  We only digest a part once. 
0, Line, //  Sheet 1 A2 is on same sheet 
0, Line, // 				File tempFile = TempFile.createTempFile("testExtFunc", ".xls");  				FileOutputStream fout = new FileOutputStream(tempFile);  				wb.write(fout);  				fout.close(); 
0, Line, //  restore byte value 
0, Line, //  transitions around the E98,E99,E100 boundaries 
0, Line, //  clone for chart-sheets is not supported 
0, Line, // this should be the case because of the constructor 
0, Line, //  Check a few core things are present 
0, Line, //  Set the text to be as it is now 
0, Line, //  A valid BorderStyle constant, as an Enum 
0, Line, //  A 32-bit unsigned integer that specifies whether a transform matrix is present in the 
0, Line, //  update header data 
0, Line, //  300 - 10 - 10 - 36 - 6.4   first line is indented   other lines are not indented 
0, Line, //  Check if chart was shallow copied or deep copied 
0, Line, //  use revert to not re-write the input file 
0, Line, //  It should be light green 
0, Line, //  only create a header, if we need to, i.e. the placeholder type is eligible 
0, Block, /*         setCellFormula(sheet, 0, 0, "B1*C1");        sheet.getRow(0).createCell(1).setCellValue("A");        setCellFormula(sheet, 1, 0, "B1*C1");        sheet.getRow(1).createCell(1).setCellValue("A");        setCellFormula(sheet, 0, 3, "SUMIFS(A:A,A:A,A2)");  */
0, Line, //  Write out the same for the supplied slideshow 
0, Line, //  Special characters 
0, Line, // hmf  left 
0, Line, // first short should == length! 
0, Line, //  If the partlist is null, then we parse the package. 
0, Line, // check 
0, Line, //  old word format 
0, Line, //  confirm next key change 
0, Line, //  Grab the offsets for each of the sheets 
0, Line, //  Do an in-place replace via an InputStream 
0, Line, //  Note: this behavior deviates from Microsoft Excel,   which will not overwrite a cell in destination row if merged region extends beyond the copied row.   The Excel way would require:  assertEquals("[Merged across multiple rows] R7:S8 merged region", "Should NOT be overwritten", cell.getStringCellValue());  assertFalse("[Merged across multiple rows] R7:S8 merged region",          sheet.getMergedRegions().contains(CellRangeAddress.valueOf("R7:S8"))); 
0, Line, // Test low row bound 
0, Line, //  Compare each bit in our flag byte in turn: 
0, JavaDoc, /*  * This acceptor only allows traversal to shapes that have useful data * associated with them, and tries to elide details that aren't useful when * analyzing the content of a document. * * Useful is subjective of course, and is defined as any of: * * - Has non-empty text - Is a 1d shape, such as a line - User specified shapes * - The outline of stencil objects - TODO  */
0, Line, //  Cell show "8-Dec-16" 
0, Line, //  Build an input stream of it, and read back as a POIFS from the stream 
0, Line, //  make sure the formula parses OK first 
0, Line, //  Notes - added later but not changed 
0, Line, //  the only supported so far 
