0, Line, //  1 - acquire lock on dir 
0, Line, //  Find the most recent child and load that. 
0, Line, // At-most-once mode must commit tuples before they are emitted to the topology to ensure that a spout crash won't cause replays. 
0, Line, // cached supervisor doesn't show up 
0, Line, // else leader (NOOP) 
0, Line, //  val xor value 
0, Line, //  2) check log file content line count == tuples emitted + 1 
0, Line, //  return the first message to be retried from the set. It will return the message with the earliest retry time <= current time 
0, Line, //  amount of data written and rotation policies 
0, Line, // This is possibly lossy in the case where a value is deleted   because it has received no messages over the metrics collection   period and new messages are starting to come in.  This is   because I don't want the overhead of a synchronize just to have   the metric be absolutely perfect. 
0, Line, // locate login configuration  
0, Line, // The key was removed so we should delete it too. 
0, Line, //  namely the two eds on the orphaned worker and the healthy worker 
0, Line, //  No instantiation 
0, Line, // Compute the stats for these and save them 
0, Line, // Not for this topology so skip it 
0, Line, // Generate some that have neither resource, to verify that the strategy will prioritize this last 
0, Line, // not_jump (open in not strict mode) 
0, Line, //  REQUESTED_ON_HEAP_MEMORY 
0, Line, //  Split up GZIP_MAGIC into readable bytes 
0, Line, //  6) check log file content line count == tuples emitted + 1 
0, Line, //  after which nimbus-1 comes back up and a read or update is performed. 
0, Line, //  get existing assignment (just the topologyToExecutorToNodePort map) -> default to {}   filter out ones which have a executor timeout   figure out available slots on cluster. add to that the used valid slots to get total slots. figure out how many executors   should be in each slot (e.g., 4, 4, 4, 5)   only keep existing slots that satisfy one of those slots. for rest, reassign them across remaining slots   edge case for slots with no executor timeout but with supervisor timeout... just treat these as valid slots that can be   reassigned to. worst comes to worse the executor will timeout and won't assign here next time around 
0, Line, //  REQUESTED_OFF_HEAP_MEMORY 
0, Line, //  first block (0% - 10%) 
0, Line, //  END Metrics 
0, Line, // if any error/exception thrown, just ignore. 
0, Line, //  start threads after metadata cache created 
0, Line, // No node for basePath is OK, nothing to remove 
0, Line, //  Test with long value 
0, Block, /*                 * create a stream of (word, 1) pairs                 */
0, Line, // HBASE tokens are not renewable so we always have to get new ones. 
0, Line, // task to run 
0, Line, //  class 
0, Line, // initialize with storm configuration 
0, Line, // Kafka throws their own type of exception when interrupted.  Throw a new Java InterruptedException to ensure Storm can recognize the exception as a reaction to an interrupt. 
0, Line, //  {metric -> win -> value} ==> {win -> metric -> value} 
0, Line, // else local (NOOP) 
0, Line, // return null to mount options in string that is not part of cgroups 
0, Line, //  past limit, quit 
0, Line, //  The whole bytes were not received yet - return null. 
0, Line, //  Executor summaries 
0, Line, // metrics rpc  
0, Line, //  net_cls,ns is not supported in ubuntu 
0, Block, /*      * Returns map from task -> componentId      */
0, Line, //  very stream name matches, it stream name was specified 
0, Line, //  build new metadata based on emitted records 
0, Line, // Drop the change notifications we are not running anything right now 
0, Line, // Lets build a topology. 
0, Line, //  iterate over tuples in the current window 
0, Line, // ignored 
0, Line, // Supervisor admin 
0, Line, //  while holding currentLock to avoid deadlocks 
0, Line, // obtain a context object 
0, Line, //  protected using a lock on this counter 
0, Line, // Again we don't want to exit because of logging issues. 
0, Line, //  validate search by topology id 
0, Line, //  canonically the metrics data exported is time bucketed when doing counts.   convert the absolute values here into time buckets. 
0, Line, //  1) Simulate lock file lease expiring and getting closed by HDFS 
0, Line, //  tuple values are mapped with 
0, Line, //  refresh interval in msec   last time the command was performed   env for the command execution 
0, Line, //  max rounds of scanning the dirs 
0, Line, //  if no configs from loader, try to read from user-resource-pools.yaml 
0, Line, //  REQUEST_ID 
0, Line, //  service is off now just interrupt it. 
0, Line, // Fail tuple 5 and 3, call nextTuple, then fail tuple 2 
0, Line, //  this bolt dosen't emit to downstream bolts 
0, Line, // Check that a reemit emits exactly the same tuples as the last batch, even if Kafka returns more messages 
0, Line, //  EXECUTE_LATENCY_MS 
0, Line, // each context will have a single client channel worker event loop group 
0, Line, //  try to find a way to merge this code with what's already done in TridentBoltExecutor 
0, Line, //  {component id -> metric -> value}, note that input may contain both long and double values 
0, Line, //  common fields 
0, Line, // 0-4 compacted away 
0, Line, //  A stream of words 
0, Line, //  this is fine b/c we still have a watch from the successful exists call 
0, Line, //  Now, let's advance time. 
0, Line, //  IOException from reading the version files to be ignored 
0, Line, //  does not block 
0, Line, // Check that non-null meta makes the spout seek according to the provided metadata, and that the returned meta is correct 
0, Line, //  class MockCollector 
0, Line, // The global stream id is this + the from component it must be a part of. 
0, Line, // Invalidate the cache as something on the node changed 
0, Line, //  Suppressing exceptions as we don't care for errors on connection close 
0, Line, // Ignored 
0, Line, //  STORM_ID 
0, Line, //  List to array conversion 
0, Line, // locate our thrift transport plugin 
0, Line, // Switch to CachedGauge if this starts to hurt performance 
0, Block, /*                  * Declare a separate 'punctuation' stream per output stream so that the receiving bolt                 * can subscribe to this stream with 'ALL' grouping and process the punctuation once it                 * receives from all upstream tasks.                  */
0, Line, //  sync sending, will return a SendResult 
0, Line, //  ACKED 
0, Line, // DO NOT CHANGE UNLESS WE ADD IN STATE NOT STORED IN THE PARENT CLASS 
0, Line, // STORM-3372: Rotation policy other than TimedRotationPolicy causes NPE on cleanup 
0, Line, // user with no impersonation acl should be reject 
0, Line, //  this method expected to be thread safe 
0, Line, // We are done, nothing that short is going to work here 
0, Line, // if it is is 0 or less it really is 1 per 10 seconds. 
0, Line, //  preCommit can be invoked during recovery before the state is initialized 
0, Line, // If it is not set a lot of things are not really going to work all that well 
0, Line, //  distributed mode 
0, Line, //  add special pathspec of static content mapped to the homePath 
0, Line, //  INimbusCredentialPlugin 
0, Line, // Ack both emitted tuples 
0, Line, //  RESET_LOG_LEVEL 
0, Line, // use JsonSerializer as the default serializer 
0, Line, //  We call fireChannelRead since the client is allowed to   perform this request. The client's request will now proceed   to the next pipeline component namely StormClientHandler. 
0, Line, //  sliding interval 
0, Line, // if DRPC spout then id contains function 
0, Line, //  partial writes of prior lines 
0, Line, //  Deletes the state inside the zookeeper for a key, for which the 
0, Block, /*  ILookup  */
0, Line, //  Disconnects don't fail. 
0, Line, // Nimbus itself 
0, Line, //  make the new assignments for topologies 
0, Line, //  late tuple emitted 
0, Line, // Was a try-cause but I looked at the code around this and key not found is not wrapped in runtime,   so it is not needed 
0, Line, // user jerry submits another topology 
0, Line, //  key1 shouldn't in iterator 
0, Line, //  blobstore directory is private! 
0, Line, //  the merged configs are only for the reset logic 
0, Line, // Now see if we can create a new token for bob and try again. 
0, Line, // create a socket with server 
0, Line, //  remove offsetManagers for all partitions that are no longer assigned to this spout 
0, Line, // We need to have 3 slots on 3 separate hosts. The topology needs 6 GPUs 3500 MB memory and 350% CPU   The bolt-3 instances must be on separate nodes because they each need 2 GPUs.   The bolt-2 instances must be on the same node as they each need 1 GPU   (this assumes that we are packing the components to avoid fragmentation).   The bolt-1 and spout instances fill in the rest. 
0, Line, //  when (empty) 
0, Line, // Remove any expired keys after possibly inserting new ones. 
0, Line, // We're either going to empty, or starting fresh blob download. Either way, the changing blob notifications are outdated. 
0, Block, /*  Verify that the following acked (now committed) tuples are not emitted again         * Since the consumer position was somewhere in the middle of the acked tuples when the commit happened,         * this verifies that the spout keeps the consumer position ahead of the committed offset when committing          */
0, Line, // flushed the buffers completely 
0, Line, //  go to next file 
0, Line, //  subscribe to parent's punctuation stream 
0, Block, /*                      * set the current timestamp as the reference time for the eviction policy                     * to evict the events                      */
0, Line, //  RESOURCES 
0, Line, // We cannot connect if there is no client section in the jaas conf... 
0, Line, //  Metrics 
0, Line, // Skip any resources where the total is 0, the percent used for this resource isn't meaningful.  We fall back to prioritizing by cpu, memory and any other resources by ignoring this value 
0, Line, // initialCapacity set to 11 since its the default inital capacity of PriorityBlockingQueue 
0, Line, //  Raw input data to be scored (predicted)   PMML Model read from file - null if using Blobstore   PMML Model downloaded from Blobstore - null if using File 
0, Line, //  ======== poll ========= 
0, Line, //         ackingProducerSimulation(); // -- measurement 6 
0, Line, //  if we can't find the resources directory in a resources jar or in the classpath just create an empty   resources directory. This way we can check later that the topology jar was fully downloaded. 
0, Line, //  1) acquire locks on file1,file2,file3 
0, Line, //  Successfully decoded a frame. 
0, Line, //  we'll assume the metadata was recently used if still in the cache. 
0, Line, //  number of events per window-partition 
0, Line, //  baseDir/supervisor/usercache/user1/filecache 
0, Line, //  reuse the retrieved iterator 
0, Line, //  Add cassandra cluster contact points 
0, Line, // Fail all emitted messages except the first. Commit the first. 
0, Line, //  string does not exist, create using an unique string id and add to cache 
0, Line, //  this class should be combined with RegisteredGlobalState 
0, Block, /* Keeping it for backward compatibility */
0, Line, //  required   required   optional   optional   optional 
0, Line, //  use zk servers as backup if they exist 
0, Line, // It's more likely to be a file read exception here, so we don't differentiate 
0, Line, //  3) Select a new file if one is not open already 
0, Line, // In some cases we might be limiting memory in the supervisor and not in the cgroups 
0, Line, // It is possible that this component is already scheduled on this node or worker.  If so when we backtrack we cannot remove it 
0, Line, // test we can re-emit the second batch 
0, Line, //  outputsFields can be empty if this bolt acts like a sink in topology. 
0, Line, //  iterating multiple times should produce same events 
0, Line, //  executor0 resides one one worker (on one), executor1 and executor2 on another worker (on the other node) 
0, Line, //  RESET_LOG_LEVEL_TIMEOUT_SECS 
0, Line, //  optional 
0, Line, //  We are pretending to be nimbus here. 
0, Line, // Wait for a leader to be elected (or topology submission can be rejected) 
0, Line, //  a stateful processor immediately follows a window specification 
0, Block, /* user NOT authorized */
0, Line, //  STORM_VERSION 
0, Block, /*      * Validator definitions      */
0, Line, //  should fail 
0, Line, //  batch sync sending 
0, Line, //  don't emit anything .. allow configured spout wait strategy to kick in 
0, Line, // Downloading of all blobs finished. This is the precondition for all codes below. 
0, Line, // Initial timeout 1 second.  Workers commit suicide after this 
0, Line, //  since s2 read last, it should be evicted, s1 and s3 should exist 
0, Line, //  run() 
0, Line, //  numMatchesSought, numMatchesFound, expectedNextByteOffset 
0, Block, /*  validate memory settings  */
0, Line, //  Set principal in RebalanceOptions to nil because users are not suppose to set this 
0, Line, //  add tick tuple each second to force acknowledgement of pending tuples. 
0, Line, //  has successfully authenticated with this server. 
0, Line, //  if state found for this shard in zk, then set the sequence number in fetchedSequenceNumber 
0, Line, // Failing tuples for partitions that are no longer assigned is useless since the spout will not be allowed to commit them if they later pass 
0, Line, //  required   required   required   required   required   optional   optional   optional   optional   optional   optional 
0, Line, // errors is a bit special because in older versions of storm the worker created the parent directories lazily   because of this it means we need to auto create at least the topo-id directory for all running topos. 
0, Line, //  look  Impt: HDFS timestamp may not reflect recent appends, so we double check the   timestamp in last line of file to see when the last update was made 
0, Line, // 2) Clear cache 
0, Line, //  throwing an exception 
0, Line, //  set upper limit to how much cpu can be used by all workers running on supervisor node.   This is done so that some cpu cycles will remain free to run the daemons and other miscellaneous OS   operations. 
0, Line, //  this gets called repeatedly for no apparent reason, don't do anything 
0, Line, //  join users and stores on city name 
0, Line, //  For testing only.. invoked via reflection 
0, Line, //  first stream's data goes into the probe 
0, Line, //  fail fast 
0, Line, //  host,port => WorkerSummary 
0, Line, //  files are world-wide readable and owner writable 
0, Line, //  Storm tuple to redis key-value mapper 
0, Line, //  add configs from resources like hdfs-site.xml 
0, Line, // / oldComponentDebug.keySet()/ newComponentDebug.keySet() maybe be APersistentSet, which don't support addAll 
0, Line, //  since we made user not authorized, component map is empty 
0, Line, //  create StateUpdater with the given windowStoreFactory to remove triggered aggregation results form store 
0, Line, //  get all metadata from the cache to put into the database   use a new map to prevent threading issues with writer thread 
0, Line, //  Avro strings are stored using a special Avro Utf8 type instead of using Java primitives 
0, Line, // Don't error if timer is shut down, happens when the elector is closed. 
0, Line, //  with 20 tuples per second.  
0, Line, //  comma separated list of zk connect strings to connect to zookeeper e.g. localhost:2181 
0, Line, //  we lose the race, but it doesn't matter 
0, Line, // fall throw on purpose 
0, Line, // Yes we can delete something that is not 0 because of races, but that is OK for metrics 
0, Line, //  Remove old connections atomically 
0, Line, //  enum conversion 
0, Line, //  NOOP 
0, Line, // Don't permit path traversal for calls intended to read from the daemon logs 
0, Line, //  put bolt message first, then put task ids 
0, Line, // Make sure the parent directory is there and ready to go 
0, Line, // Nothing is assigned yet, should emit nothing 
0, Line, //  filter sys streams if necessary 
0, Line, //  calling chooseTasks should be finished before refreshing ring   adjusting groupingExecutionsPerThread might be needed with really slow machine   we allow race condition between refreshing ring and choosing tasks   so it will not make exact even distribution, though diff is expected to be small   given that all threadTasks are finished before refreshing ring, 
0, Line, // There could be collisions if keyToString returns only part of a result. 
0, Line, //  object handling zk interaction 
0, Line, //  search for the remaining bucket metrics. 
0, Line, // GAIN_LEADERSHIP is a system event so don't log an issue 
0, Line, // Only keep important conf keys 
0, Line, //  javax.jms objects 
0, Line, //  get the last successfully committed state from state store 
0, Line, // Since we only give up leadership if we're waiting for blobs to sync,  it makes sense to wait a full sync cycle before trying for leadership again. 
0, Line, //  keys shouldn't appear twice 
0, Line, //  filter 
0, Line, // If any error/exception thrown, report directly to nimbus. 
0, Line, // all time 
0, Line, //  This should not happen (localhost), but if it does we are still OK 
0, Block, /*                  * May be the task restarted in the middle and the state needs be initialized.                 * Fail fast and trigger recovery.                  */
0, Line, //  async sending 
0, Line, //  'generateOutputFields' enables us to avoid projection unless it is the final stream being joined 
0, Line, // when topology was launched 
0, Line, //  -- lock timeout 
0, Line, //  =====================================================================================   helper main.methods   =====================================================================================
0, Line, // Something odd happened try again later 
0, Line, // Groups this user is authorized to impersonate. 
0, Line, //  zk session timeout in milliseconds 
0, Line, // stream overrides 
0, Line, // We evicted enough topologies to have a hope of scheduling, so try it now, and don't evict more   than is needed 
0, Line, //  ERROR 
0, Line, //  attempt to find it in the string cache 
0, Line, //  validate search by executor id 
0, Line, //  DATA_SIZE 
0, Line, //  intended to not guarding with try-with-resource since otherwise test will fail 
0, Line, // since using StringWriter, we do not need to close it. 
0, Line, // Waiting for spout tuples isn't strictly necessary since we also wait for bolt emits, but do it anyway 
0, Line, // storm-core is needed here for backwards compatibility. 
0, Line, //  EVENTLOG_HOST 
0, Block, /*              Below regex uses negative lookahead to not split in the middle of json objects '{}'             or json arrays '[]'. This is needed to parse valid json object/arrays passed as options             via 'storm.cmd' in windows. This is not an issue while using 'storm.py' since it url-encodes             the options and the below regex just does a split on the commas that separates each option.             Note:- This regex handles only valid json strings and could produce invalid results             if the options contain un-encoded invalid json or strings with unmatched '[, ], { or }'. We can             replace below code with split(",") once 'storm.cmd' is fixed to send url-encoded options.               */
0, Line, //  node -> topologyId -> double 
0, Line, //  Return a SaslTokenMessageRequest object 
0, Line, // The OutputStream is done 
0, Line, //  ASSIGNED_OFF_HEAP_MEMORY 
0, Line, //  level 2 - parkNanos(1L) 
0, Line, // create a framed transport 
0, Line, //  Wait until time out 
0, Line, // clean up for resource isolation if enabled 
0, Line, //  2 -   DevNull Bolt   -------- 
0, Line, //  release the reference on all blobs associated with this topology. 
0, Line, //  LAST_ERROR 
0, Line, // Check that a blob can be deleted when a temporary file exists in the blob directory 
0, Line, //  Fields with embedded commas or double-quote characters 
0, Line, // This means 1 to maxUncommitteddOffsets, but not maxUncommittedOffsets+1...maxUncommittedOffsets+maxPollRecords-1 
0, Line, //  MESSAGE_BLOB 
0, Line, //  no-op for zookeeper implementation 
0, Line, //  max number of files to delete for every round 
0, Line, //  print lookup result with low probability 
0, Line, // Only go off of the topology id for now. 
0, Line, //  never rollback 
0, Line, //  create another spout to take over processing and read a few lines 
0, Line, //  if delay or delay + current time are bigger than long max value 
0, Line, // In this case we are ignoring the coord stuff, and only looking at 
0, Line, //  Maximum number of retries 
0, Line, //  2 -  Setup IdBolt & DevNullBolt   -------- 
0, Line, // {nodeId -> {topologyId -> {workerId -> {execs}}}} 
0, Line, //  all the JMS un-acked messages are going to be re-delivered   so clear the pendingAcks 
0, Line, //  add all the owners to the map 
0, Line, //  Prefer local tasks as target tasks if possible 
0, Line, // latest offset 
0, Line, //  if first failure add it to the count map 
0, Line, //  handle no input 
0, Block, /* user authorized */
0, Line, //  drop back down. 
0, Line, //  imperative that don't emit any tuples from here, since output factory cannot be gotten until   preparation is done, therefore, receivers won't be ready to receive tuples yet   can't emit tuples from here anyway, since it's not within a batch context (which is only   startBatch, execute, and finishBatch 
0, Line, //  topology to tracking of topology dir and resources 
0, Line, //  we skip uploading first one since we don't test upload for now 
0, Line, // This can happen if the supervisor crashed after launching a   worker that never came up. 
0, Line, // generate some that has alot of cpu but little of memory 
0, Line, //  loop through the arguments, if we hit a list that has to be convered to an array,   perform the conversion 
0, Line, // In the second part of the test the rate doubles to 20 per second but the rate tracker   increases its result slowly as we push the 10 tuples per second buckets out and relpace them 
0, Line, //  process stream definitions 
0, Line, //  FAILED 
0, Line, //  validate port 
0, Line, //  not configurable to prevent change between topology restarts 
0, Line, // No topologies running so NOOP 
0, Line, //  for windowed bolt, windowed output collector will do the anchoring/acking 
0, Line, //  inject output bolt 
0, Line, //  Non Blocking. returns true/false indicating success/failure. Fails if full. 
0, Line, // scan.setCaching(1000); 
0, Line, // Fail only the last tuple 
0, Line, //  required   required   required   required   required   required   required   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional 
0, Line, //  consume file 1 partially 
0, Line, //  Generate SASL response (but we only actually send the response if   it's non-null. 
0, Line, //  generate random numbers 
0, Line, //  do nothing except validate heartbeat for now. 
0, Line, // retrieve authentication configuration  
0, Line, //  send expire command for hash only once   it expires key itself entirely, so use it with caution 
0, Line, //  Retry forever 
0, Line, //  check is a minor optimization 
0, Line, //  All writes/syncs will fail so this should cause a RuntimeException 
0, Line, //  Now create a params map to put it in to our conf 
0, Line, // By convention each share corresponds to 1% of a CPU core   or 100 = 1 core full time. So the guaranteed number of ms   (approximately) should be ... 
0, Line, //  optional   optional   optional   optional 
0, Line, // Returns messageIds in order of emission 
0, Line, //  required   required   required   required   required   optional 
0, Line, //  if fail count is greater than maxRetries, discard or ack. for e.g. for maxRetries 3, 4 failures are allowed at maximum 
0, Block, /*  * EventHubs bolt configurations * * Partition mode: * With partitionMode=true you need to create the same number of tasks as the number of * EventHubs partitions, and each bolt task will only send data to one partition. * The partition ID is the task ID of the bolt. * * Event format: * The formatter to convert tuple to bytes for EventHubs. * if null, the default format is common delimited tuple fields.  */
0, Line, //  guard NPE 
0, Line, //  replaces normal aggregation here with a global grouping because it needs to be consistent across batches  
0, Line, //  Add to our collection. 
0, Line, // login our principal 
0, Line, // find document from mongodb 
0, Line, //  MSG 
0, Line, // NO-OP 
0, Line, // login our user 
0, Line, // First check that maxUncommittedOffsets is respected when emitting from scratch 
0, Line, //  1) Perform Join 
0, Line, //  only host3 should be returned given filter 
0, Line, // Verify correct wrapping/unwrapping of partition and delegation of partition assignment 
0, Line, // for ChainedAggregator 
0, Line, // Have a crummy cache to show off shared memory accounting 
0, Line, //  if key already exists while creating the blob else update it 
0, Line, // ensure that serializations are same for all tasks no matter what's on 
0, Line, //  zk connection timeout in milliseconds 
0, Line, // The following are required for backwards compatibility with clojure code 
0, Line, //  spawn tar utility to untar archive for full fledged unix behavior such   as resolving symlinks in tar archives 
0, Line, //        The contract of Rankable#copy() returns a Rankable value, not a RankableObjectWithFields. 
0, Line, //  unauthorized 
0, Line, // 1 create an already existing open file w/o override flag 
0, Line, //  we could also make this static, but not to do it due to mock 
0, Line, //  blobstore state 
0, Line, //  key dir needs to be number 0 to number of buckets, choose one so we know where to look 
0, Line, //  compute window length adjustment (delta) to account for time drift 
0, Line, //  PROCESS_MS_AVG 
0, Line, //  Backtracking algorithm does not take into account the ordering of executors in worker to reduce traversal space 
0, Line, //  Ignore. 
0, Line, //  Spout/Bolt object 
0, Line, //  "************ Sampling Metrics ***************** 
0, Line, // InputStream is done 
0, Line, //  check if processor has specific priority first 
0, Line, //  we skip uploading first one since we want to test rollback, not upload 
0, Line, //  BITS 
0, Line, //  Bolt implementation 
0, Line, // read all the topologies 
0, Line, //  required   optional   optional   optional   optional   optional   optional 
0, Block, /*                  * Split the stream of numbers into streams of                 * even and odd numbers. The first stream contains even                 * and the second contains odd numbers.                  */
0, Line, //  has been emitted and it is pending ack or fail 
0, Line, //  if value is greater than Long.MAX_VALUE it truncates to Long.MAX_VALUE 
0, Line, // use JsonScheme as the default scheme 
0, Line, //  build components that may be referenced by spouts, bolts, etc.   the map will be a String --> Object where the object is a fully   constructed class instance 
0, Line, //  If MapFunction is aware of prepare, let it handle preparation 
0, Line, // two constructor signatures used to initialize validators.  One constructor takes input a Map of arguments, the other doesn't take any arguments (default constructor)  If validator has a constructor that takes a Map as an argument call that constructor 
0, Line, // connect 
0, Line, //  Configure for achieving max throughput in single worker mode (empirically found).       -- Expect ~5.3 mill/sec (3.2 mill/sec with batchSz=1)       -- ~1 mill/sec, lat= ~20 microsec  with acker=1 & batchSz=1 
0, Line, //  Return a TaskMessage object 
0, Line, //  static fields 
0, Line, //  METRICS 
0, Line, //  if maxRetries is 0, dont retry and return false as per interface contract 
0, Line, //  find the number of data bytes + length byte 
0, Line, //  SHARED_MEM_OFF_HEAP 
0, Line, //  Add new connections atomically 
0, Line, //  1 -  Setup StringGen Spout   -------- 
0, Line, //  get num_tasks 
0, Line, //  watermark events are not added to the queue. 
0, Line, // Some mount options (i.e. rw and relatime) in type are not cgroups related 
0, Line, // Bolts 
0, Block, /*                          * Update histograms based on the new summary. Most common implementation of Reporter reports Gauges before                         * Histograms. Because DerivativeGauge will trigger cache refresh upon reporter's query, histogram will also be                         * updated before query                          */
0, Line, //  employed when no incoming data   employed when outbound path is congested 
0, Line, // Update the OffsetManager for each committed partition, and update numUncommittedOffsets 
0, Line, //  Create keyspace not supported in the current datastax driver 
0, Line, //  Suppressing exceptions as we don't care for errors on heartbeats 
0, Line, // Schema changes should have forced file rotations 
0, Line, //  Test3: When a supervisor and a worker on it fails, RAS does not alter existing assignments 
0, Line, //  finish up reading the file 
0, Line, //  baseDir/supervisor/usercache/ 
0, Block, /*      * Passing a factory rather than the actual object to avoid enforcing the strong     * requirement of having to have ModelRunner to be Serializable      */
0, Line, //  SCRIPT 
0, Line, // Initial Setup 
0, Line, //  string does not exist in database 
0, Line, //  We don't use the classpath part of this, so just an empty list 
0, Line, // Treat reassign as remove and add 
0, Line, //  Get latest sequence number of the blob present in the zookeeper --> possible to refactor this piece of code 
0, Line, // Throttle this spout a bit to avoid maxing out CPU 
0, Line, //  whatever remains in the tab are non matching left rows. 
0, Line, //  explicit anchoring emits to corresponding input tuples only, as default window anchoring will anchor them to all   tuples in window 
0, Line, // Scheduling Status set to FAIL_OTHER so no eviction policy will be attempted to make space for this topology 
0, Line, //  banner 
0, Line, // We didn't find it, but there are races, so we want to check again after a sync 
0, Line, //  empty if no factoryArgs 
0, Line, //  Make the assignment null to let slot clean up the disk assignment. 
0, Line, //  If authentication of client is complete, we will also send a   SASL-Complete message to the client. 
0, Line, // race condition with another thread, and we lost   try again 
0, Line, //  Convenience alternative to prepare() for use in Tests 
0, Line, //  Use while loop, try to decode as more messages as possible in single call 
0, Block, /*          * Windows should be aligned to the slide size, starting at firstWindowEndTime - windowSec.         * Because all windows are aligned to the slide size, we can partition the spout emitted timestamps by which window they should fall in.         * This checks that the partitioned spout emits fall in the expected windows, based on the logs from the spout and bolt.          */
0, Line, //  it shouldn't propagate any exceptions 
0, Block, /* Get one message at a time for backward compatibility behaviour */
0, Line, // 3 seconds from now 
0, Line, // Spout 
0, Line, //  update the shard iterator to next one in case this fetch does not give the message. 
0, Line, //  if it is local mode, just get the local nimbus instance and set the heartbeats 
0, Line, //  ensure that choice1 and choice2 are not the same task 
0, Line, // No need to extract it, it is not what we are looking for. 
0, Block, /*                 * Queries the state and emits the                * matching (key, value) as results. The stream state returned                * by the updateStateByKey is passed as the argument to stateQuery.                 */
0, Line, //  keep committing when topology is deactivated since ack and fail keep getting called on deactivated topology 
0, Line, //  =====================================================================================   heartbeats related   ===================================================================================== 
0, Line, //  Join helper to concat fields to the record 
0, Line, //  convert all strings to numeric Ids for the metric key and add to the metadata cache 
0, Line, // Once Storm is baselined to Java 11, we can use URLDecoder.decode(String, Charset) instead, which obsoletes this method. 
0, Line, // make sure that defined key is string in case wrong stuff got put into Config.java 
0, Line, //  Writing random words to be blacklisted 
0, Line, //  more ACLs can be added here 
0, Line, //  2) wait for all 3 locks to expire then heart beat on 2 locks and verify stale lock 
0, Line, //  ID_TO_SPOUT_AGG_STATS 
0, Line, // Emit all messages and fail the first one while acking the rest 
0, Line, //  =====================================================================================   aggregation stats main.methods   =====================================================================================
0, Line, //  1 - parse cmd line args 
0, Line, //  schedule 1st topology 
0, Line, //  A singleton instance allows us to mock delegated static main.methods in our   tests by subclassing.
0, Line, //  We purposely simulate a 1 second bucket size so the rate will always be 10 per second. 
0, Line, // wordspout -> lookupbolt 
0, Line, //  STRING_ARG 
0, Line, //  you cant define a topologySource and a DSL topology at the same time... 
0, Line, //  can be null;   nested field "x.y.z"  becomes => String["x","y","z"]   either "stream1:x.y.z" or "x.y.z" depending on whether stream name is present. 
0, Line, //  Task Id not used, so just pick a static value 
0, Line, // make sure all workers on scheduled in rack-0 
0, Line, //  REQUESTED_MEMOFFHEAP 
0, Line, // For testing... 
0, Line, // Parallelism is double 
0, Line, // Two distinct schema should result in only two files 
0, Line, //  initialize server-side SASL functionality, if we haven't yet   (in which case we are looking at the first SASL message from the 
0, Line, // This spout owns 1 partitions: 6 
0, Line, //  Then get it and return the file as string. 
0, Line, // Sliding windows should produce one window every slideSize tuples  Wait for the spout to emit at least enough tuples to get minBoltEmit windows and at least one full window 
0, Line, // Add in all of the components 
0, Line, // Monitor for assignment changes as often as possible, so e.g. shutdown happens as fast as possible. 
0, Line, //  User defined Callback 
0, Line, // Let worker tokens work on insecure ZK... 
0, Line, // We were rescheduled while waiting for the resources to be updated,   but the container is already not running. 
0, Line, // nodeHost is not null here, as newConnections is only non-empty if assignment was not null above.   Host   Port 
0, Line, //  supervisor port should be only presented to worker which supports RPC heartbeat 
0, Line, //  update the value in state 
0, Line, //  The first seek offset for each topic partition, i.e. the offset this spout instance started processing at. 
0, Line, //  Cassandra daemon calls System.exit() on windows, which kills the test. 
0, Line, // Rotate once per timeout period that has passed since last time this was called.  This is necessary since this method may be called at arbitrary intervals. 
0, Line, // Timer is discarded after the initial launch of an assignment 
0, Line, // check resources 
0, Line, //  later on, this will be joined back with return-info and all the results 
0, Line, //  based on transactional topologies 
0, Line, // Thread.sleep(120); 
0, Line, //  JMS Queue Provider 
0, Line, // remove resources 
0, Line, // This is to verify that a low maxPollRecords does not interfere with reemitting failed tuples 
0, Line, // If the node does not exist it is fine/expected... 
0, Line, //  default is a sliding window of count 1 
0, Block, /*           Verify that failed offsets will only retry if the corresponding message exists.           When log compaction is enabled in Kafka it is possible that a tuple can fail,           and then be impossible to retry because the message in Kafka has been deleted.          The spout needs to quietly ack such tuples to allow commits to progress past the deleted offset.          */
0, Line, //  BOOL_ARG 
0, Line, //  distribution should be exactly even 
0, Line, //  attempt to find it in callers cache 
0, Line, //  benchmark label 
0, Line, //  messages. 
0, Line, // Merge the old credentials so creds nimbus created are not lost.   And in case the user forgot to upload something important this time. 
0, Line, //  generated code will be not compilable since return type of MYPLUS and type of 'x' are different 
0, Line, //  examine the response message from server 
0, Line, //  force triggers building ring 
0, Line, //  Nothing here, could not get message id 
0, Line, //  required 
0, Line, //  try to use zookeeper secret 
0, Block, /*      * Check for uncaught exceptions during the execution     * of the trigger and fail fast.     * The uncaught exceptions will be wrapped in     * ExecutionException and thrown when future.get() is invoked.      */
0, Line, // We need to re-login some other thread might have logged into hadoop using   their credentials (e.g. AutoHBase might be also part of nimbu auto creds) 
0, Line, //  When this master is not leader and get a sync request from node,   just return nil which will cause client/node to get an unknown error,   the node/supervisor will sync it as a timer task. 
0, Line, //  size matches, check if the streams are expected 
0, Line, //  emulate the call of withLateTupleStream method 
0, Line, // We set the stddev of the skewed keys to be 1/5 of the length, but then we use the absolute value   of that so everything is skewed towards 0 
