1, Line, //  This is somewhat tricky... We have to process introductions first,   but we need to preserve order in the ultimate list. 
0, Line, //  Indicate that no message has been received. 
0, Line, //  Check if bean definition exists in this factory. 
0, Line, //  looks like 'NEW]' (so NEW used as map key) 
0, Line, //  report all connect failures to the handler   post-connect issues 
0, Line, // SPR-12403 
0, Line, //  Top-level bean: use plain class name with unique suffix if necessary. 
0, Line, //  no @Lookup annotation 
0, Line, //  /hotels/* + /booking => /hotels/booking 
0, Line, //  delegation 
0, Line, //  SPR-16414 
0, Line, //  Maybe an indexed/mapped property... 
0, Line, //  only first match actually counts 
0, Line, //  gh-23219 
0, Line, //  SPR-9374 
0, Line, //  Check fallback JNDI locations. 
0, Line, //  Use bean name as default transaction name. 
0, Line, //  Not an introduction field 
0, Line, //  Check registered HandlerExceptionResolvers... 
0, Line, //  Now with trailing matching turned OFF 
0, Line, // -------------------------------------------------------------------------   Convenience finder methods for named queries  ------------------------------------------------------------------------- 
0, Line, //  skip to root 
0, Line, //  Read the default label and the number of switch cases. 
0, Line, //  Next trigger is 3 months latter 
0, Line, //  Attach any refresh metadata. 
0, Line, //  factory method syntax 
0, Line, //  This will be remove anyway as the earlyRemove has removed the cache before 
0, Line, //  If one is null, check if the other is 
0, Line, //  Ignore: no target connection yet. 
0, Line, //  Quick check without a lock... 
0, Line, //  underlying File is asked for so that the last modified time can be checked... 
0, Line, // 2
0, Line, //  varargs short 
0, Line, //  Find all HandlerMappings in the ApplicationContext, including ancestor contexts. 
0, Line, //  must not add if collection is empty... 
0, Line, //  A RuntimeException: will lead to a rollback. 
0, Line, //  @ArgNames({"age"})	// AMC needs more work here? ignoring pjp arg... ok??   argNames should be supported in Around as it is in Pointcut 
0, Line, //  Java 9+ Flow.Publisher 
0, Line, //  position in the old string 
0, Line, // assertEquals(INITIAL_COUNT + 1, apartment.getCount()); 
0, Line, //  ID: ('a'..'z'|'A'..'Z'|'_'|'$') ('a'..'z'|'A'..'Z'|'_'|'$'|'0'..'9'|DOT_ESCAPED)*; 
0, Line, //  Like Spring Security does in HttpServlet3RequestFactory.. 
0, Line, //  Is bean a FactoryBean?
0, Line, //  MBean has a bad ObjectName, so if said MBean is autodetected, an exception will be thrown... 
0, Line, //  SPR-13693 
0, Line, //  Check for JPA support, and if present add the PersistenceAnnotationBeanPostProcessor. 
0, Line, //  Discover whether the location is an absolute or relative URI 
0, Line, //  SPR-10550 
0, Line, // 3
0, Line, //  e.g. AccessControlException on Google App Engine 
0, Line, //  Recurse through lower levels 
0, Line, //  /foo/bar should be overridden in concrete subclass 
0, Line, //  Do not try to strip off a path... 
0, Line, //  Not fully initialized yet -> return null to indicate "not known yet". 
0, Line, //  we have a non-empty properties string 
0, Line, //  if determineRemaining is true, this is set to the position in   the candidate where the pattern finished matching - i.e. it   points to the remaining path that wasn't consumed 
0, Line, //  No early bean instantiation possible: determine FactoryBean's type from   static factory method signature or from class inheritance hierarchy... 
0, Line, //  IE workaround: write into byte array first. 
0, Line, //  SPR-16494   https://github.com/reactor/reactor-netty/issues/283 
0, Line, //  Grab the locale-specific version of the template. 
0, Line, // 4 
0, Line, //  Proper TRACE response coming from a handler - we're done. 
0, Line, //  -----------------------------------------------------------------------------------------------   Constructors and factories   ----------------------------------------------------------------------------------------------- 
0, Line, //  SPR-12287 (16/Oct/14 comments) 
0, Line, //  non existent indexer (index via a string) 
0, Line, //  Fallback: plain getBundle lookup without Control handle 
0, Line, //  attempt to retrieve the instance by its generated bean name 
0, Line, //  Fetch JTA TransactionSynchronizationRegistry from JNDI, if necessary. 
0, Line, //  exception occurred, eviction skipped, data should still be in the cache 
0, Line, // 5 
0, Line, //  Retrieve the new max of the sequence column... 
0, Line, //  SPR-6877 
0, Line, //  SPR-14761 
0, Line, //  Validates the custom synchronization is invoked 
0, Line, //  Default handling of number values 
0, Line, //  Calling 'public int aVarargsMethod2(int i, String... strings)' - returns int+length_of_strings 
0, Line, //  Need to copy into separate Collection here, to avoid side effects 
0, Line, //  Note: the XML bean definition for "enigma" always wins since   ConfigurationClassBeanDefinitionReader.isOverriddenByExistingDefinition()   lets XML bean definitions override those "discovered" later via an   @Bean method. 
0, Line, //  same as java.sql.Connection.TRANSACTION_SERIALIZABLE; 
0, Line, //  now verify failure on bad id 
0, Line, //  (implicit) stack map frame, if needed. 
0, Line, //  qualifier added, but includes no value 
0, Line, //  StepVerifier will block 
0, Line, //  Make sure body is consumed to avoid leak reports 
0, Line, //  else... 
0, Line, //  non-static method, primitive type return 
0, Line, //  - The strings corresponding to the Exceptions attribute, or null. 
0, Line, //  If codebaseUrl is set, try to load the class with the RMIClassLoader.   Else, propagate the ClassNotFoundException. 
0, Line, //  Resolve regularly, caching the result in the BeanDefinition... 
0, Line, //  now test with non-string 
0, Line, //  Invalid 
0, Line, //  Don't let calling code try to dereference the factory if the bean isn't a factory. 
0, Line, //  getter 
0, Line, //  copy in the sub-array 
0, Line, //  HTTP 1.1 Cache-Control header: "no-cache" is the standard value,   "no-store" is necessary to prevent caching on Firefox. 
0, Line, //  SmartContextLoader 
0, Line, //  SPR-16060 
0, Line, //  InlineList 
0, Line, //  Initializer should have doubled value 
0, Line, //  Get the start offset of the cp_info structure (plus one), and read the CONSTANT_Utf8 entry   designated by the first two bytes of this cp_info. 
0, Line, //  Reset the {@link #nextListElement} of all the basic blocks that have been processed to null, 
0, Line, //  Add the instruction to the bytecode of the method. 
0, Line, //  Cache to hold already loaded properties per filename 
0, Block, /*  L2  */
0, Line, //  Consider self references as a final pass...   but in the case of a dependency collection, not the very same bean itself. 
0, Line, //  If the list is purely literals, it is a constant value and can be computed and cached 
0, Line, //  use normal response 
0, Line, //  Avoid Validator invocation on FactoryBean.getObjectType/isSingleton 
0, Line, //  Reset all bean definitions that have the given bean as parent (recursively). 
0, Line, //  Put attribute_name_index and attribute_length. 
0, Line, //  for each property value in the new set 
0, Line, //  JSR-330 API not available - simply skip. 
0, Line, //  Regular case: find a handler method reflectively. 
0, Line, //  SPR-6741 
0, Line, //  Transport error => fallback 
0, Line, //  If no other property specified, consider bean name as static field expression. 
0, Line, //  If we got a TransactionAwareDataSourceProxy, we need to perform transactions   for its underlying target DataSource, else data access code won't see   properly exposed transactions (i.e. transactions for the target DataSource). 
0, Line, // ---------------------------------------------------------------------   Implementation of ConfigurableEnvironment interface  --------------------------------------------------------------------- 
0, Line, //  Expose request to the current thread (for SpEL expressions) 
0, Line, //  The generated code should include boxing of the int to a Number 
0, Line, //  All remaining parameters must be of this type or convertible to this type 
0, Line, //  SPR-16067, SPR-16695 
0, Line, //  Check whether token contains illegal whitespace within text. 
0, Line, //  If no attributes, the qualifier must be present 
0, Line, //  AbstractGenericWebContextLoader 
0, Line, //  JPA 2.0: return EntityManagerFactory without creating an EntityManager. 
0, Line, //  no java:comp/env prefix 
0, Line, //  UTF-8 by default 
0, Line, //  Similar declaration exists in AbstractSockJsSession.. 
0, Line, //  with a ret, in {@link Label#addSubroutineRetSuccessors}. 
0, Line, //  will be using the cached accessor this time 
