oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,1,0,0,0,0,0,// FigNodeModelElements should match here
0,1,0,0,0,0,0,// FigEdgeModelElements should match here (they have no // bounds)
0,0,0,0,0,0,0,// <model> is not used in current implementation
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.ui.AbstractActionAddModelElement#getChoices()     */"
0,0,0,0,0,0,0,// Try-catch only the JarFile instantiation so we // don't accidentally mask anything in ArgoJarClassLoader // or processJarFile.
0,0,0,0,0,0,0,// Fall back to GEF's handling if we couldn't find an appropriate // constructor
0,1,0,0,0,0,0,//myWriter,
0,0,0,0,0,0,0,// Empty constructor
0,0,0,0,0,0,0,"/*     * @see org.argouml.cognitive.critics.Critic#toDoItem(Object, Designer)     */"
0,0,0,0,0,0,0,// for compatibility with older format
0,0,0,0,0,0,0,"/*     * @see org.argouml.cognitive.critics.Critic#predicate( java.lang.Object,     *      org.argouml.cognitive.Designer)     */"
0,0,0,0,0,0,0,// Write out header section
0,0,0,0,0,0,0,// Note we assume members are ordered correctly already
0,0,0,0,0,0,0,// let's initialize the progressMgr
0,0,0,0,0,0,0,// Run through any stylesheet upgrades
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.cognitive.critics.WizMEName#makePanel(int)     */"
0,0,0,0,0,0,0,// Don't use systemId here or it will get opened in preference // to inputStream.
0,0,0,0,0,0,0,// UML 2.x files could also contain a profile model. // Try again with uml:Profile as main tag.
0,0,0,0,0,0,0,//                LOG.log(Level.FINE, "Finding children for " + o.getClass());
0,0,0,0,0,0,0,// let's update the progress
0,0,0,0,0,0,0,// If we're trying to load a file from a future version // complain and refuse.
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.cognitive.critics.UMLWizard#getNumSteps()     */"
0,1,1,1,0,1,1,"/* To be really sure, let's add the operation             * that is linked to the action in the model,             * too - if it is not listed yet.             * We need this, incase an operation is moved             * out of the package,             * or maybe with imported XMI...             */"
0,0,0,0,0,0,0,// Buffer containing characters which have been decoded from the bytes // in inBB.
0,0,0,0,0,0,0,// RegEx pattern for XML declaration and, optionally, DOCTYPE // Backslashes are doubled up - one for Java, one for Regex
0,0,0,0,0,0,0,// Convert from bytes back to characters
0,0,0,0,0,0,0,// rewind our character buffer
0,0,0,0,0,0,0,// Remove anything that matches our pattern
0,0,0,0,0,0,0,"/*     * @see org.argouml.ui.explorer.TreeModelUMLEventListener#modelElementAdded(java.lang.Object)     */"
0,0,0,0,0,0,0,// Remove null characters at the end
0,0,0,0,0,0,0,// Reencode the remaining characters as bytes again
0,0,0,0,0,0,0,// and write them to our output stream
0,0,0,0,0,0,0,// Skip the <?xml... first line
0,0,0,0,0,0,0,// NOP
0,1,0,0,0,0,0,/* This is expected to be safe, don't add a try block here */
0,0,0,0,1,1,1,//cat.debug("Added ToDoItem: " + _headline);
0,0,0,0,0,0,0,"/*     * @see org.argouml.ui.explorer.PerspectiveManagerListener#addPerspective(java.lang.Object)     */"
0,0,0,0,0,0,0,"/*     * @see org.xml.sax.ContentHandler#startElement(java.lang.String,     *         java.lang.String, java.lang.String, org.xml.sax.Attributes)     */"
0,0,0,0,0,0,0,"/*     * @see org.xml.sax.ContentHandler#endElement(java.lang.String,     *         java.lang.String, java.lang.String)     */"
0,0,0,0,0,0,0,"/*     * @see org.xml.sax.ContentHandler#characters(char[], int, int)     */"
0,1,1,1,1,1,1,"/**     * Test creating modelelements from a given notation, and then      * re-generate the notation-string again, and check if they are equal.     * Some of these tests are not very usefulll,      * since they may fail on white space differences.      * TODO: White space should best be ignored.      */"
0,0,0,0,0,0,0,/* These strings match the XML element names in the argo.tee exactly. */
0,0,0,0,0,0,0,// The following is deprecated, but can never be removed to preserve  // backward compatibility with old project files
0,0,0,0,0,0,0,//////////////////////////////////////////////////////////////// // protected methods
0,0,0,0,0,0,0,// empty constructor
0,0,0,0,0,0,0,//////////////////////////////////////////////////////////////// // abstract methods
0,0,0,0,0,0,0,//////////////////////////////////////////////////////////////// // non-abstract methods
0,0,0,0,0,0,0,//e.g:org.argouml.uml.generator.ui.ClassGenerationDialog -> poseidon.jar
0,0,0,0,0,0,0,/* end class SAXParserBase */
0,0,0,0,0,0,0,// Stop UI interception
0,0,0,0,0,0,0,// Jaap Branderhorst 2002-23-09 added next lines to link // parameters and operations to the figs that represent // them
0,0,0,0,0,0,0,// possibly use the following instead //            MemberFilePersister persister = new DiagramMemberFilePersister();
0,0,0,0,0,0,0,//////////////////////////////////////////////////////////////// // class methods
0,0,0,0,0,0,0,/* end class XMLTokenTableBase */
0,0,0,0,0,0,0,// These are the file formats I know about:
0,0,0,0,0,0,0,"/* make sure this setting exists in the configuration file         * to facilitate changing: */"
0,0,0,0,0,0,0,"/*     * @see javax.swing.event.MenuListener#menuCanceled(javax.swing.event.MenuEvent)     */"
0,0,0,0,0,0,0,// Is row at top of screen?
0,0,0,0,0,0,0,"/* If the current property occurs a second time             * in the given list of properties, then skip it: */"
0,0,0,0,0,0,0,//////////////////////////////////////////////////////////////// // FileFilter API
0,0,0,0,0,0,0,// this check for files without extension...
0,0,0,0,0,0,0,/* end class XMLElement */
0,0,0,0,0,0,0,// for AndroMDA
0,0,0,0,0,0,0,/* Tested with fabricated XMI - OK. */
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.ui.behavior.state_machines.ActionNewEvent#createEvent(     *         java.lang.Object)     */"
0,0,0,0,0,0,0,// Thin bar to show current used
0,0,0,0,0,0,0,// Make sure the contents match what we expect
0,0,0,0,0,0,0,// load profile name
0,0,0,0,0,0,0,// changing the sequence only
0,0,0,0,0,0,0,// Yes, scroll up one row
0,1,1,0,0,0,0,"/*    * Get a list of UML metaclass names from the XMI document.    * <p>    * Though some of the DOM methods such as getAttributes    * may return null values under other conditions,    * in the context of this test    * and assuming a valid XMI file    * none should occur.    * <p>    * Hence there is no special checking for those abnormal    * cases, allowing the test to fail simply with a    * NullPointerException, with this comment indicating that    * either the input data is incorrect or the test needs    * to be improved.    */"
0,0,0,0,0,0,0,/* Testing: Works Ok. */
0,1,0,0,0,0,0,// if there is only one package in the model, // we should suppose it's the profile model, // if there is more than one, we take the ones // marked as <<profile>>
0,0,0,0,0,0,0,"/*                     * Now we have to see if any state in any statemachine of                     * classifier is named [name]. If so, then we only have to                     * link the state to c.                     */"
0,0,0,0,0,0,0,// load profile dependencies
0,0,0,0,0,0,0,/* Set up the property panels for critics: */
0,1,0,0,0,0,0,// We have our own UML2 profile, but it is not used. Instead, // by the following line the build-in eclipse UML2 standard // profile and primitive types implementation are used.
0,0,0,0,0,0,0,// Missing WFRs
0,0,0,0,0,0,0,// Association Class // 4.5.3.2 [1]
0,0,0,0,0,0,0,// Behavioral Feature // 4.5.3.5 [2]
0,1,1,1,1,1,1,/* TODO: Partly overlaps CrOppEndVsAttr. */
0,0,0,0,0,0,0,"/*     * @see tudresden.ocl.parser.analysis.DepthFirstAdapter#caseALogicalExpressionTail(tudresden.ocl.parser.node.ALogicalExpressionTail)     */"
0,0,0,0,0,0,0,// UseCase // 4.11.3.5 [2]
0,0,0,0,0,0,0,// Classifier // 4.5.3.8 [5]
0,0,0,0,0,0,0,// DataType // 4.5.3.12 [1]
0,0,0,0,0,0,0,// Actor // 4.11.3.1 [1]
0,0,0,0,0,0,0,// Namespace // 4.5.3.26 [2]
0,0,0,0,0,0,0,// general
0,0,0,0,0,0,0,// UseCase // 4.11.3.5 [1]
0,0,0,0,0,0,0,// Actor // 4.11.3.1 [2]
0,0,0,0,0,0,0,"/* Tested OK, except in some cases, depending on the         * sequence of the EPs. Probably the implementation of         * ""forAll (x, y | ..."" does not cover all combinations. */"
0,0,0,0,0,0,0,// UseCase // 4.11.3.5 [4]
0,0,0,0,0,0,0,// UseCase // 4.11.3.5 [3]
0,0,0,0,0,0,0,// If there are more than one suitable operation, // then we pick the first one.
0,0,0,0,0,0,0,// ActionState // 4.13.3.2 [3] // Issue 715
0,0,0,0,0,0,0,// no default type for UML2
0,0,0,0,0,0,0,// the UML Profile is always present and default
0,0,0,0,0,0,0,// register the built-in profiles
0,0,0,0,0,0,0,// if an exception is raised file is unusable
0,1,0,0,0,0,0,// this profile could have not been loaded when // the default profile configuration // was loaded at first, so we need to do it again
0,0,1,0,0,0,0,// Nothing to delete if we couldn't get the packages
0,0,0,0,0,0,0,// If we found an old-style name, update it to the new package name
0,0,0,0,0,0,0,// Clean up our model and the extent that we read profile in to
0,0,0,0,0,0,0,// Make sure the names didn't change again
0,0,0,0,0,0,0,// //   if element is an AssociationEnd use //      the namespace of containing association //
0,0,0,0,0,0,0,// if one side is null, compare with the equality operator
0,1,0,0,1,1,1,// XXX: hypotheses for AFeatureCall: fwd = op, val = head
0,1,0,0,1,1,1,// XXX hypothesis: no time expression (inv)
0,0,0,0,0,0,0,"/*     * @see tudresden.ocl.parser.analysis.DepthFirstAdapter#caseAConstraint(tudresden.ocl.parser.node.AConstraint)     */"
0,0,0,0,0,0,0,"/*     * @see tudresden.ocl.parser.analysis.DepthFirstAdapter#caseAClassifierContext(tudresden.ocl.parser.node.AClassifierContext)     */"
0,0,0,0,0,0,0,// these operations are ok for lists too
0,0,0,0,0,0,0,// LOG.log(Level.FINE, "OCL FEATURE CALL: " + subject + ""+ type +""+ feature + "" // + parameters);
0,1,1,1,1,1,1,// XXX this should be done in CollectionsModelInterpreter // but it can't trigger another invokeFeature...
0,0,0,0,0,0,0,// /** //  * Logger. //  */ // private static final Logger LOG = //     Logger.getLogger(DefaultOclEvaluator.class.getName());
0,0,0,0,0,0,0,//LOG.log(Level.FINE, "OCL: " + ocl);
0,0,0,0,0,0,0,// propagate
0,0,0,0,0,0,0,"/*         * Although Operation and Signal are peers in the UML type          * hierarchy they share the attributes isRoot, isLeaf,          * isAbstract, and  specification. Concurrency is *not*          * shared and is specific to Operation.         */"
0,1,0,0,0,0,0,// if test is ok this element should not // be in the result set
0,0,0,0,0,0,0,// these operations are ok for bags too
0,0,0,0,0,0,0,/* 4.5.2.1 Abstraction */
0,0,0,0,0,0,0,/* 4.5.2.3 Association */
0,0,0,0,0,0,0,// Additional Operation 4.5.3.1 [1]
0,0,0,0,0,0,0,/* 4.5.2.5 AssociationEnd */
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.ui.ActionAddDiagram#isValidNamespace(Object)     */"
0,0,0,0,0,0,0,// Additional Operation 4.5.3.3 [1]
0,0,0,0,0,0,0,/* 4.5.2.6 Attribute */
0,0,0,0,0,0,0,/* 4.5.2.8 Binding */
0,0,0,0,0,0,0,/* 4.5.2.9 Class */
0,0,0,0,0,0,0,/* 4.5.2.10 Classifier */
0,1,1,1,1,1,1,// TODO specifiedEnd??
0,0,0,0,0,0,0,/* 4.5.2.11 Comment */
0,0,0,0,0,0,0,"/* The ""show types"" defaults to TRUE, to stay compatible with older             * ArgoUML versions that did not have this setting: */"
0,0,0,0,0,0,0,/* 4.5.2.12 Component */
0,0,0,0,0,0,0,// Additional Operation in 4.5.3.9
0,0,0,0,0,0,0,// No, scroll down one row
0,0,0,0,0,0,0,/* 4.5.2.18 ElementOwnership */
0,0,0,0,0,0,0,/* 4.5.2.19 Enumeration */
0,0,0,0,0,0,0,/* 4.5.2.20 EnumerationLiteral */
0,0,0,0,0,0,0,/* 4.5.2.21 Feature */
0,0,0,0,0,0,0,/* end class CrTooManyTransitions */
0,0,0,0,0,0,0,// Additional Operation in 4.5.3.20
0,0,0,0,0,0,0,/* 4.5.2.23 Generalizable Element */
0,0,0,0,0,0,0,/* 4.5.2.26 Method */
0,0,0,0,0,0,0,// avoiding null names
0,0,0,0,0,0,0,// As extended by 4.6.2.2
0,0,0,0,0,0,0,// Additional Operations in 4.5.3.25
0,0,0,0,0,0,0,/* 4.5.2.29 Node */
0,0,0,0,0,0,0,/* 4.5.2.30 Operation */
0,0,0,0,0,0,0,// the method
0,0,0,0,0,0,0,/* 4.5.2.31 Parameter */
0,0,0,0,0,0,0,// Set the icon:
0,0,0,0,0,0,0,"/*     * @see javax.swing.Icon#getIconHeight()     */"
0,0,0,0,0,0,0,"/*     * @see java.awt.Component#getMinimumSize()     */"
0,0,0,0,0,0,0,// if location is null here the position of the new figNode is set // after in org.tigris.gef.base.ModePlace.mousePressed(MouseEvent e)
0,0,0,0,0,0,0,"/*     * Generates a string representation for the provided     * attribute. The string representation will be of the form:     *          visibility name [multiplicity] : type-expression =     *                          initial-value {property-string}     * Depending on settings in Notation, visibility, multiplicity,     * type-expression, initial value and properties are shown/not shown.     */"
0,0,0,0,0,0,0,/* 4.5.2.38 TemplateArgument */
0,0,0,0,0,0,0,/* 4.5.2.39 TemplateParameter */
0,0,0,0,0,0,0,/* end class CrTooManyOper */
0,0,0,0,0,0,0,/* 4.11.3.5 UseCase */
0,0,0,0,0,0,0,/* 4.5.3.2 AssociationClass */
0,0,0,0,0,0,0,"/* The operation allConnections results in the set of all                     * AssociationEnds of the AssociationClass, including all                     * connections defined by its parent (transitive closure).                     */"
0,0,0,0,0,0,0,"/* if curHandle.index is 0 or 2,             * the adjacent region is the previous region             * but if it is 5 or 7, the adjacent region is the next region.             * curHandle.index show which corner of the bound we are dragging.             */"
0,0,0,0,0,0,0,/* 4.6.2.3 Stereotype */
0,0,0,0,0,0,0,/* 4.6.2.4 TagDefinition */
0,0,0,0,0,0,0,/* 4.6.2.5 TaggedValue */
0,0,0,0,0,0,0,"/*     * @see org.argouml.kernel.ProjectMember#repair()     */"
0,0,0,0,0,0,0,// add adapters that do nothing for keyboard and mouse actions
0,0,0,0,0,0,0,// discard the event if its source is not from the correct type
0,0,0,0,0,0,0,// Guard against error conditions if climb search wasn't successful
0,0,0,0,0,0,0,// Sets the mouse cursor to hourglass mode
0,0,0,0,0,0,0,// Start receiving all events and consume them if necessary
0,0,0,0,0,0,0,// Activate the glass pane capabilities
0,0,0,0,0,0,0,// Stop receiving all events
0,0,0,0,0,0,0,// parameterlist is guaranteed to contain at least "("
0,0,0,0,0,0,0,// Deactivate the glass pane capabilities
0,0,0,0,0,0,0,// Sets the mouse cursor back to the regular pointer
0,0,0,0,0,0,0,// no initialization required
0,0,0,0,0,0,0,/* end class SpacerPanel */
0,0,0,1,0,1,1,"/* If dm is the top state of the statemachine, then it is              * not supposed to have outgoing transitions. */"
0,0,0,0,0,0,0,"/*     * @see java.awt.datatransfer.Transferable#getTransferData(java.awt.datatransfer.DataFlavor)     */"
0,0,0,0,0,0,0,"/*     * @see java.awt.datatransfer.Transferable#isDataFlavorSupported(java.awt.datatransfer.DataFlavor)     */"
0,0,0,0,0,0,0,/* end class ClClassName */
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.cognitive.critics.UMLWizard#setSuggestion(java.lang.String)     */"
0,0,0,0,0,0,0,"/*     * Called when the user has pressed Save. Performs ""Save"" in all Tabs.     */"
0,0,0,0,0,0,0,// Climb the component hierarchy until a RootPaneContainer is found or  // until the very top
0,0,0,0,0,0,0,/* end class SplashPanel */
0,0,0,0,0,0,0,"/*     * @see org.argouml.cognitive.ui.Wizard#canGoNext()     */"
0,0,0,0,0,0,0,// Add settings from the settings registry.
0,0,0,0,0,0,0,// keep track of the visible window associated w/the component // useful during event filtering
0,0,0,0,0,0,0,"/*         * Updates stereotype setting, adds all children per treemodel 'build on         * demand' design.         *          * @see         * javax.swing.event.TreeWillExpandListener#treeWillExpand(javax.swing         * .event.TreeExpansionEvent)         */"
0,0,0,0,0,0,0,// show a chooser dialog for the file name, only xmi is allowed
0,0,0,0,0,0,0,// If drop out, we're OK
0,0,0,0,0,0,0,// If a toolbar was requested, create an empty one.
0,0,0,0,0,0,0,// Make sure we got what we started with
0,0,0,0,0,0,0,// Increase width to accommodate all tabs on one row.
0,1,1,1,1,1,1,// TODO: Localize
0,0,0,0,0,0,0,/* end class TabText */
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.ui.UMLUserInterfaceContainer#formatNamespace(java.lang.Object)     */"
0,0,0,0,0,0,0,// If a recursive call from setVisible(), just return
0,0,0,0,0,0,0,"/* We have to tell the settings tab in which project                     * the settings reside: */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.ui.targetmanager.TargetListener#targetAdded(     *      TargetEvent)     */"
0,0,0,0,0,0,0,"/*     * @see java.util.List#indexOf(java.lang.Object)     */"
0,0,0,0,0,0,0,// We only request focus the first time we become visible
0,0,0,0,0,0,0,// Use Case
0,0,0,0,0,0,0,"/*         * @see org.argouml.uml.ui.UMLModelElementListModel2#isValidElement(Object)         */"
0,0,0,0,0,0,0,// Handle the same as an explicit cancel
0,1,0,0,0,0,0,// defer work until fetched/visible
0,1,0,0,0,0,0,// Actor
0,0,0,0,0,0,0,// ------------- Rule management --------------
0,0,0,0,0,0,0,// slope of the line we're finding the normal to // is slope, and the normal is the negative reciprocal // slope is (p1.y - p2.y) / (p1.x - p2.x) // so recip is - (p1.x - p2.x) / (p1.y - p2.y)
0,0,0,0,0,0,0,// ----------- name -------------------------
0,0,0,0,0,0,0,// ------ all rules ----------
0,1,1,1,1,1,1,"/** TODO: factor out     *     * @param rule the rule to be added     */"
0,0,0,0,0,0,0,"/*         * @see javax.swing.event.TreeExpansionListener#treeCollapsed(         * javax.swing.event.TreeExpansionEvent)         */"
0,0,0,0,0,0,0,// Put the current pane in a scroll pane.
0,0,0,0,0,0,0,/* end class StylePanelFigText */
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.ui.UMLUserInterfaceContainer#getProfile()     */"
0,0,0,0,0,0,0,// NOTE: These must stay in this order to match rendering styles
0,0,0,0,0,0,0,"/* We aren't able to resize neither the top bound             * from the first region nor             * the bottom bound from the last region.             */"
0,0,0,0,0,0,0,// The boundary box as held in the target fig, and as listed in // the // boundary box style field (null if we don't have anything // valid)
0,0,0,0,0,0,0,// Change the fill colour
0,0,0,0,0,0,0,// Change the line colour
0,0,0,0,0,0,0,// Can't do anything if we don't have a fig.
0,0,0,0,0,0,0,// Get the text in the field, and don't do anything if the // field is // empty.
0,1,0,0,0,0,0,// how to handle empty target lists? // probably the TabProps should only show an empty pane in that // case
0,0,0,0,0,0,0,// Parse the string as if // possible
0,0,0,0,0,0,0,// ignored - will never be called
0,0,0,0,0,0,0,// add preloading progress bar?
0,1,0,0,0,0,0,// JasonsThemes
0,1,1,1,1,1,1,// TODO: The src_visibility tag doesn't appear to be created // anywhere by ArgoUML currently
0,1,1,1,1,1,1,// TODO - lets pass in Project as a constructor argument
0,0,0,0,0,0,0,/* Listen to name changes in the path (useful for e.g. Package): */
0,0,0,0,0,0,0,/* Make up a default */
0,0,0,0,0,0,0,/*lafClass == null ||*/
0,0,0,0,0,0,0,// Set to the default LAF
0,0,0,0,0,0,0,/* top, left, bottom, right */
0,0,0,0,0,0,0,// Set a custom LAF
0,0,0,0,0,0,0,"/*     * @see javax.swing.JTree#fireTreeCollapsed(javax.swing.tree.TreePath)     */"
0,0,0,0,0,0,0,"/*     * @see javax.swing.JTree#setModel(javax.swing.tree.TreeModel)     */"
0,0,0,1,0,1,1,/* It looks better if the height increases, too */
0,0,0,0,0,0,0,// the model is changed - job done
0,1,1,1,1,1,1,// TODO: 10 and 120 were found by trial and error.  Calculate them.
0,0,0,0,0,0,0,//pack();
0,0,0,0,0,0,0,// Not localized:
0,0,0,0,0,0,0,/* end class AboutBox */
0,0,0,0,0,0,0,//These are the positions of child figs inside this fig //They must be added in the constructor in this order. //For now the name must not be last as this would force //zero width lines (until GEF is fixed)
0,0,0,0,0,0,0,// saves the project
0,0,0,0,0,0,0,"/*     * Return true if the given object is a valid node in this graph.     *     * @see org.tigris.gef.graph.MutableGraphModel#canAddNode(java.lang.Object)     */"
0,1,0,0,0,0,0,"/* MVW: We should use default font sizes as much as possible.         * BTW, this impacts only the width, and reduces readibility:         */"
0,0,0,0,0,0,0,"/* The stereoDim has height=2, even if it is empty,          * hence the -2 below: */"
0,1,0,0,0,0,0,// This enables tooltips for tree; this one won't be shown:
0,0,0,0,0,0,0,// ------------ methods that override JTree methods ---------
0,0,0,0,0,0,0,// with a name...
0,0,0,0,0,0,0,// Look for stereotype
0,0,0,0,0,0,0,// Use default formatting for any other type of UML element
0,0,0,0,0,0,0,// The event source is the stub state's referenced state // or one of the referenced state's path.
0,0,0,0,0,0,0,// ------------- other methods ------------------
0,0,0,0,0,0,0,/* Labels at the left ... */
0,0,0,0,0,0,0,// and when the class changes name:
0,0,0,0,0,0,0,/* ... and fields at the right. */
0,0,0,0,0,0,0,/* The user's full name: */
0,0,0,0,0,0,0,// Get the ends from the association (we know there are two), and the // types associated with them.
0,0,0,0,0,0,0,/* The user's email: */
0,0,0,0,0,0,0,/* The project description: */
0,0,0,0,0,0,0,"/* This non-editable field shows          * the version of the ArgoUML          * that last saved this project: */"
0,0,0,0,0,0,0,// There is no default description.
0,1,0,0,0,0,0,// Defer all work until we're actually needed
0,0,0,0,0,0,0,"/*     * @see org.argouml.cognitive.Critic#getCriticizedDesignMaterials()     */"
0,0,0,0,0,0,0,//////////////////////////////////////////////////////////////// // class accessors
0,1,1,1,1,1,1,// TODO: The following can be used when we drop Java 5 support or // when an ImageIO GIF writer plugin is bundled //            cmd = new SaveGIFAction2(Translator.localize("action.save-gif"));
0,0,0,0,0,0,0,// Leave logging commented out by default for efficiency //        LOG.debug("determine rendering for: " + value); //        LOG.debug("show icon: " + showIcon);
0,0,0,0,0,0,0,"/*     * @see org.tigris.gef.base.Cmd#undoIt()     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.application.api.ProgressMonitor#setMaximumProgress(int)     */"
0,0,0,0,0,0,0,//Accumulate a bounding box for all the Figs in the group.
0,0,0,0,0,0,0,//    private JCheckBox jchbBold = null;
0,0,0,0,0,0,0,"/*     * @see org.tigris.gef.graph.GraphListener#nodeRemoved(org.tigris.gef.graph.GraphEvent)     */"
0,0,0,0,0,0,0,//    private JCheckBox jchbItalic = null;
0,0,0,0,0,0,0,// Initialize font faces list
0,0,0,0,0,0,0,/* end class ActionCreatePseudostate */
0,1,0,0,0,0,0,// Most of this code originates from ActionOpenProject.
0,0,0,0,0,0,0,// Initialize font sizes list
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.ui.SourcePathController#deleteSourcePath(java.lang.Object)     */"
0,0,0,0,0,0,0,//////////////////////////////////////////////////////////////// // MouseListener implementation
0,0,0,0,0,0,0,// keep d even or odd, just like the line width:
0,0,0,0,0,0,0,"/*     * @see org.tigris.gef.graph.GraphListener#graphChanged(org.tigris.gef.graph.GraphEvent)     */"
0,0,0,0,0,0,0,"/*         * @see org.argouml.uml.ui.UMLModelElementListModel2#buildModelList()         */"
0,0,0,0,0,0,0,// Load project at slightly lower priority to keep UI responsive
0,0,0,0,0,0,0,"/*     * @see java.util.Collection#isEmpty()     */"
0,0,0,0,0,0,0,/* end class ProjectBrowser */
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.reveng.ImportCommon#isCreateDiagramsChecked()     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.diagram.ui.FigEdgeModelElement#getDestination()     */"
0,0,0,0,0,0,0,//////////////////////////////////////////////////////////////// // KeyListener implementation
0,0,0,0,0,0,0,//////////////////////////////////////////////////////////////// // ListSelectionListener implementation
0,0,0,0,0,0,0,// diagrams are not placed in search results
0,0,0,0,0,0,0,// no related
0,0,0,0,0,0,0,// now remove the ones already applied.
0,1,1,1,1,1,1,//TODO: tabs for class, state, usecase, help
0,0,0,0,0,0,0,// load of the new project // just reuse of the ActionOpen object
0,0,0,0,0,0,0,// empty implementation - we only handle mouseClicked
0,0,0,0,0,0,0,"/* The south panel always has tabs - but they are             * added (later) elsewhere.             */"
0,0,0,0,0,0,0,//Remove the element from Available List
0,0,0,0,0,0,0,// loads the project
0,0,0,0,0,0,0,"/*     * @see java.awt.event.WindowListener#windowIconified(java.awt.event.WindowEvent)     */"
0,1,0,1,1,1,1,// default tab todo
0,0,0,0,0,0,0,// Special case for backward compatibility
0,0,0,0,0,0,0,// Add the path of the model to the search path, so we can // read dependent models
0,0,0,0,0,0,0,// Select prop panel if current panel is not appropriate // for selected target
0,0,0,0,0,0,0,"/*     * @see org.argouml.persistence.XmiFilePersister#isSaveEnabled()     */"
0,0,0,0,0,0,0,// not visible any more - so remove as listener
0,0,0,0,0,0,0,// update the previously selected tab
0,0,0,0,0,0,0,// The other tabs need to be updated depending on the selection.
0,1,1,1,1,1,1,"/*         * If center points are ""close enough"" we just adjust the endpoints         * of the line a little bit.  Otherwise we add a jog in the middle to         * deal with the offset.         *         * TODO: Epsilon is currently fixed, but could probably be computed         * dynamically as 10% of the width of the narrowest figure or some         * other value which is visually not noticeable.         */"
0,1,1,0,0,0,0,// we could check for base class of the stereotype but the // condition normally covers it all.
0,1,1,1,1,1,1,// TODO: Quick return here for target == null? - tfm
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.ui.SourcePathController#getSourcePath(java.lang.Object)     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.diagram.ui.UMLDiagram#setNamespace(java.lang.Object)     */"
0,0,0,0,0,0,0,"/* Remove duplicates and take care of getOwner()         * and remove nulls: */"
0,0,0,0,0,0,0,// If there is an outgoing association => no problem
0,0,0,0,0,0,0,// ---------------- listener management ----------------
0,1,0,0,0,0,0,"/* Since there are no buttons on this panel, we have to set         * the size of the buttonpanel, otherwise the          * title would not be aligned right. */"
0,0,0,0,0,0,0,// ------------- tree structure -----------------
0,0,0,0,0,0,0,// see getValue(), setValue()
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.diagram.ui.StereotypeContainer#setStereotypeVisible(boolean)     */"
0,0,0,0,0,0,0,//Create a timer.
0,0,0,0,0,0,0,// Mount the glasspane on the component window
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.diagram.ui.FigSingleLineText#propertyChange(java.beans.PropertyChangeEvent)     */"
0,0,0,0,0,0,0,// keep track of the glasspane as an instance variable
0,0,0,0,0,0,0,// The name. Width is the same as the cover, height is the default. // The text of the name will be centered by // default. In the same place as the stereotype, since at this stage // the stereotype is not displayed. Being a classifier role it is // underlined
0,0,0,0,0,0,0,/* end class StylePanel */
0,0,0,0,0,0,0,"/*     * @see org.argouml.persistence.MemberFilePersister#save(org.argouml.kernel.ProjectMember, java.io.OutputStream)     */"
0,0,0,0,0,0,0,//getContentPane().add(_menuBar, BorderLayout.NORTH);
0,1,0,0,0,0,0,"/*     * Calculate the insets for the *JTREE*, not the viewport the tree is in.     * This makes it a bit messy.     *     * @see java.awt.dnd.Autoscroll#getAutoscrollInsets()     */"
0,0,0,0,0,0,0,// allows me to ask "Do you want to save first?"
0,0,0,0,0,0,0,"/*     * Ok, we've been told to scroll because the mouse cursor is in our     * scroll zone.     * @see java.awt.dnd.Autoscroll#autoscroll(java.awt.Point)     */"
0,0,0,0,0,0,0,// Add listener for project changes
0,0,0,0,0,0,0,"/*     * @see org.argouml.model.ModelImplementation#getXmiWriter(java.lang.Object, java.io.Writer, java.lang.String)     */"
0,0,0,0,0,0,0,// Add a listener to focus changes. // Rationale: reset the undo manager to start a new chain.
0,0,0,0,0,0,0,// Load modules specified by a System property. // Modules specified by a system property is for // running modules from within Eclipse and running // from Java Web Start.
0,1,0,0,0,0,0,/* We get many many events (why?), so let's filter: */
0,0,0,0,1,1,1,// create the todopane
0,1,1,0,0,0,0,// If we delete a FigEdge // or FigNode we actually call this method with the owner not // the Fig itself. However, this method // is called by ActionDeleteModelElements // for primitive Figs (without owner).
0,0,0,0,0,0,0,"/*     * @see javax.swing.JFrame#getJMenuBar()     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.persistence.SAXParserBase#isElementOfInterest(String)     */"
0,0,0,0,0,0,0,"/*     * @see java.awt.Component#setVisible(boolean)     */"
