oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,//{{{ TextAreaBorder class
0,0,0,0,0,0,0,//{{{ updateChunksUpTo() method
0,0,0,0,0,0,0,//{{{ getActionContext() method
0,0,0,0,0,0,0,//{{{ RingListModel class
0,0,0,0,0,0,0,//{{{ addWorkRequest() method
0,0,0,0,0,0,0,// get rid of embedded tabs not removed by trim()
0,0,0,0,0,0,0,// caretLine would have been incremented // since insertNewLineAt <= caretPos
0,0,0,0,0,0,0,//{{{ ScrollLayout class
0,0,0,0,0,0,0,// Parse '='
0,0,0,0,0,0,0,//{{{ recalculateLastPhysicalLine() method
0,0,0,0,0,0,0,//{{{ focusGained() method
0,0,0,0,0,0,0,//{{{ tallCaretDelete() method
0,0,0,0,0,0,0,// Note that the attribute has been // specified.
0,0,0,0,0,0,0,// > 16 bits, surrogate needed
0,0,0,0,0,0,0,// Internal entity.
0,0,0,0,0,0,0,//{{{ MutableCaretEvent class
0,0,0,0,1,1,1,// XXX: getMarkPosition() deprecated!
0,0,0,0,0,0,0,//{{{ hideSplashScreen() method
0,0,0,0,0,0,0,//{{{ getNotLoadedPluginJARs() method
0,0,0,0,0,0,0,//{{{ CaretBlinker class
0,0,0,0,0,0,0,//{{{ setExtendedState() method
0,0,0,0,0,0,0,//{{{ centerOnScreen() method
0,0,0,0,0,0,0,//{{{ adjustmentValueChanged() method
0,0,0,0,0,0,0,//{{{ getDot() method
0,0,0,0,0,0,0,//{{{ focusLost() method
0,0,0,0,0,0,0,// just scroll to the dragged location
0,0,0,0,0,0,0,// so that Home <mouse click> Home is not the same // as pressing Home twice in a row
0,0,0,0,0,0,0,//{{{ loadStyles() method
0,0,0,0,0,0,0,//{{{ getBelowPosition() method
0,0,0,0,0,0,0,//{{{ getCachedServices() method
0,0,0,0,0,0,0,// Ignore empty lines
0,0,0,0,0,0,0,//{{{ paste() method
0,0,0,0,0,0,0,// Find the highest Untitled-n file
0,0,0,0,0,0,0,//{{{ doDoubleClick() method
0,0,0,0,0,0,0,// so that shift-click-drag works
0,0,0,0,0,0,0,//{{{ doSingleDrag() method
0,0,0,0,0,0,0,//{{{ doTripleDrag() method
0,0,0,0,0,0,0,// If we get to here, there must be // an InputStream available.
0,0,0,0,0,0,0,//{{{ getLineSubregionCount() method
0,0,0,0,0,0,0,// so that quick copy works
0,0,0,0,0,0,0,//{{{ xToSubregionOffset() method
0,0,0,0,0,0,0,//{{{ ChunkCache constructor
0,0,0,0,0,0,0,"/*			Treat lhs and rhs as arbitrary objects and do the operation.			(including NULL and VOID represented by their Primitive types)		*/"
0,0,0,0,0,0,0,//{{{ subregionOffsetToX() method
0,0,0,0,0,0,0,//{{{ windowOpened() method
0,0,0,0,0,0,0,//{{{ invalidateChunksFrom() method
0,0,0,0,0,0,0,//return -1;
0,0,0,0,0,0,0,//{{{ ComponentHandler class
0,0,0,0,0,0,0,//{{{ getPluginJARs() method
0,0,0,0,0,0,0,//{{{ Loading, saving window geometry
0,0,0,0,0,0,0,// we do this here instead of adding buffers to the bus.
0,0,0,0,0,0,0,//{{{ componentMoved() method
0,0,0,0,0,0,0,//{{{ invalidateChunksFromPhys() method
0,0,0,0,0,0,0,"//EditBus.send(new BufferUpdate(Buffer.this, //	view,BufferUpdate.MARKERS_CHANGED));"
0,0,0,0,0,0,0,// Make sure the window is displayed in visible region
0,0,0,0,0,0,0,//{{{ getMaxHorizontalScrollWidth() method
0,0,0,0,0,0,0,//{{{ loadGeometry() method
0,0,0,0,0,0,0,//{{{ invalidateAll() method
0,0,0,0,0,0,0,// Find the screen line containing this offset
0,0,0,0,0,0,0,//{{{ adjustForScreenBounds() method
0,0,0,0,0,0,0,// line is invisible?
0,0,0,0,0,0,0,//{{{ scrollDown() method
0,0,0,0,0,0,0,//{{{ keyTyped() method
0,0,0,0,0,0,0,//{{{ parseStyle() method
0,0,0,0,0,0,0,//{{{ createWhiteSpace() method
0,0,0,0,0,0,0,//{{{ getSubregionStartOffset() method
0,0,0,0,0,0,0,//{{{ LogListModel class
0,0,0,0,0,0,0,//{{{ getLineInfosForPhysicalLine() method
0,0,0,0,0,0,0,//{{{ getSubregionEndOffset() method
0,0,0,0,0,0,0,//{{{ getAbovePosition() method
0,0,0,0,0,0,0,// if -1, the empty space at the end of the text area // when the buffer has less lines than are visible
0,0,0,0,0,0,0,// for the first line displayed, take its physical line to be // the text area's first physical line
0,0,0,0,0,0,0,// control-click in virtual space inserts // whitespace and moves caret
0,0,0,0,0,0,0,// otherwise, determine the next visible line
0,0,0,0,0,0,0,// find a valid line closest to the last screen line
0,0,0,0,0,0,0,"/* if the user changes the syntax token at the				 * end of a line, need to do a full repaint. */"
0,0,0,0,0,0,0,//{{{ scrollUp() method
0,0,0,0,0,0,0,// unless this is the first time, increment // the line number
0,0,0,0,0,0,0,"/* We only cache entire physical lines at once;				 * don't want to split a physical line into				 * screen lines and only have some valid. */"
0,0,0,0,0,0,0,// empty space
0,0,0,0,0,0,0,// if the line has no text, out.size() == 0
0,0,0,0,0,0,0,// get another line of chunks
0,0,0,0,0,0,0,// chunk the line.
0,0,0,0,0,0,0,//{{{ globToRE() method
0,0,0,0,0,0,0,//{{{ escapesToChars() method
0,0,0,0,0,0,0,//{{{ charsToEscapes() method
0,0,0,0,0,0,0,//{{{ insertFile() method
0,0,0,0,0,0,0,// this returns false if initial sanity // checks (if the file is a directory, etc) // fail
0,0,0,0,0,0,0,//{{{ checkFileStatus() method
0,0,0,0,0,0,0,// null object ref is not instance of any type
0,0,0,0,0,0,0,// otherwise, the number of subregions
0,0,0,0,0,0,0,//{{{ LineInfo class
0,0,0,0,0,0,0,//{{{ lineToChunkList() method
0,0,0,0,0,0,0,//{{{ getStartLine() method
0,0,0,0,0,0,0,//{{{ getStart() method
0,0,0,0,0,0,0,//{{{ Range class
0,0,0,0,0,0,0,//{{{ Insert the lines into the buffer
0,0,0,0,0,0,0,//{{{ parseColor() method
0,0,0,0,0,0,0,//{{{ loadPopupMenu() method
0,0,0,0,0,0,0,//{{{ Canned dialog boxes
0,0,0,0,0,0,0,//{{{ Move the caret down a line
0,0,0,0,0,0,0,//{{{ Colors and styles
0,0,0,0,0,0,0,//{{{ getStartColumn() method
0,0,0,0,0,0,0,//{{{ showVFSFileDialog() method
0,0,0,0,0,0,0,//{{{ getEndColumn() method
0,0,0,0,0,0,0,//{{{ autosave() method
0,0,0,0,0,0,0,//{{{ saveAs() method
0,0,0,0,0,0,0,//{{{ prettifyMenuLabel() method
0,0,0,0,0,0,0,"/* Runtime runtime = Runtime.getRuntime();		int freeMemory = (int)(runtime.freeMemory() / 1024);		int totalMemory = (int)(runtime.totalMemory() / 1024);		int usedMemory = (totalMemory - freeMemory);		Log.log(Log.DEBUG,this,""Java heap: "" + usedMemory + ""Kb / ""			+ totalMemory + ""Kb, "" + (usedMemory * 100 / totalMemory)			+ ""%""); */"
0,0,0,0,0,0,0,//{{{ inputProperty() method
0,0,0,0,0,0,0,// wait for more requests
0,0,0,0,0,0,0,//{{{ loadToolBar() method
0,0,0,0,0,0,0,//{{{ paintScreenLineRange() method
0,0,0,0,0,0,0,// notify a running waitForRequests() method
0,0,0,0,0,0,0,// files[] should have length 1, since the dialog type is // SAVE_DIALOG
0,0,0,0,0,0,0,// Once save is complete, do a few other things
0,0,0,0,0,0,0,//{{{ Some predefined icons
0,0,0,0,0,0,0,//{{{ message() method
0,0,0,0,0,0,0,//{{{ confirm() method
0,0,0,0,0,0,0,//{{{ input() method
0,0,0,0,0,0,0,// Log some stuff
0,0,0,0,0,0,0,//{{{ getLogListModel() method
0,0,0,0,0,0,0,//{{{ setLogWriter() method
0,0,0,0,0,0,0,//{{{ closeStream() method
0,0,0,0,0,0,0,//{{{ flushStream() method
0,0,0,0,0,0,0,//{{{ Icon methods
0,0,0,0,0,0,0,//{{{ _log() method
0,0,0,0,0,0,0,/* not really needed since threads don't start until after */
0,0,0,0,0,0,0,//{{{ handleEditPaneUpdate() method
0,0,0,0,0,0,0,// so that jEdit doesn't exit with no views open automatically //setDaemon(true);
0,0,0,0,0,0,0,//{{{ loadIcon() method
0,0,0,0,0,0,0,//{{{ loadMenuBar() method
0,0,0,0,0,0,0,//{{{ Menus, tool bars
0,0,0,0,0,0,0,// status message changed, operation started, operation ends, ...
0,0,0,0,0,0,0,//{{{ getEditorIcon() method
0,0,0,0,0,0,0,// check if there is a cached version first
0,0,0,0,0,0,0,//{{{ log() method
0,0,0,0,0,0,0,// get the icon
0,0,0,0,0,0,0,//{{{ try to merge with an existing menu first
0,0,0,0,0,0,0,// Same thread.
0,0,0,0,0,0,0,//{{{ getThread() method
0,0,0,0,0,0,0,//{{{ move() method
0,0,0,0,0,0,0,//{{{ Add to AWT queue...
0,0,0,0,0,0,0,//{{{ getThreadCount() method
0,0,0,0,0,0,0,// no background mode, and reusing existing view
0,0,0,0,0,0,0,//{{{ allowWrite() method
0,0,0,0,0,0,0,// Roll back state.
0,0,0,0,0,0,0,//{{{ fireProgressChanged() method
0,0,0,0,0,0,0,//{{{ readLock() method
0,0,0,0,0,0,0,//{{{ queueAWTRunner() method
0,0,0,0,0,0,0,//{{{ writeUnlock() method
0,0,0,0,0,0,0,//}}} //{{{ Add to work thread queue...
0,0,0,0,0,0,0,// AWT thread magic
0,0,0,0,0,0,0,// Request queue
0,0,0,0,0,0,0,//{{{ RunRequestsInAWTThread class
0,0,0,0,0,0,0,"//			Log.log(Log.DEBUG,this,""AWT runner queued"");"
0,0,0,0,0,0,0,//{{{ getNextAWTRequest() method
0,0,0,0,0,0,0,//{{{ SegmentBuffer constructor
0,0,0,0,0,0,0,//{{{ setFontProperty() method
0,0,0,0,0,0,0,// changes IFNULL and IFNONNULL to opcodes 218 and 219 (inclusive)
0,0,0,0,0,0,0,"/* Some characters that we like to use in action names		 * ('.', '-') are not allowed in BeanShell identifiers. */"
0,0,0,0,0,0,0,//{{{ setDoubleProperty() method
0,0,0,0,0,0,0,// Write in progress.
0,0,0,0,0,0,0,//{{{ isWriteLocked() method
0,0,0,0,0,0,0,//{{{ claimWriteLock() method
0,0,0,0,0,0,0,// file does not begin with UTF-8-Y // signature. reset stream, read as // UTF-8.
0,0,0,0,0,0,0,// changes IFEQ ... JSR to opcodes 202 to 217 (inclusive)
0,0,0,0,0,0,0,//{{{ IntegerArray constructor
0,0,0,0,0,0,0,//{{{ getArray() method
0,0,0,0,0,0,0,// BIPUSH or NEWARRAY
0,0,0,0,0,0,0,// ------------------------------------------------------------------------- // Special instructions // -------------------------------------------------------------------------
0,0,0,0,0,0,0,// ------------------------------------------------------------------------- // Debug information // -------------------------------------------------------------------------
0,0,0,0,0,0,0,//{{{ get() method
0,0,0,0,0,0,0,// -------------------------------------------------------------------------- // Constructors // --------------------------------------------------------------------------
0,0,0,0,0,0,0,// updates maxLocals
0,0,0,0,0,0,0,//{{{ getLeadingWhiteSpace() method
0,0,0,0,0,0,0,//case ARRAY: //case OBJECT:
0,0,0,0,0,0,0,//case 'L':
0,0,0,0,0,0,0,// -------------------------------------------------------------------------- // Accessors // --------------------------------------------------------------------------
0,0,0,0,0,0,0,// updates current and max stack sizes
0,0,0,0,0,0,0,// -------------------------------------------------------------------------- // Corresponding size and opcodes // --------------------------------------------------------------------------
0,0,0,0,0,0,0,//{{{ updateGutterBorders() method
0,0,0,0,0,0,0,// \t handled above
0,0,0,0,0,0,0,/* eg, foo<C+b>, will insert foobar, */
0,0,0,0,0,0,0,//{{{ compareVersions() method
0,0,0,0,0,0,0,// updates max locals
0,0,0,0,0,0,0,//{{{ compareStrings() method
0,0,0,0,0,0,0,// xLOAD or xSTORE
0,0,0,0,0,0,0,// no stack change, but end of current block (no successor)
0,0,0,0,0,0,0,/*ISTORE_0*/
0,0,0,0,0,0,0,// if opcode == ATHROW or xRETURN, ends current block (no successor)
0,0,0,0,0,0,0,/*ILOAD_0*/
0,0,0,0,0,0,0,//{{{ runMacro() method
0,0,0,0,0,0,0,// Remove '.bsh'
0,0,0,0,0,0,0,//{{{ BeanShellHandler class
0,0,0,0,0,0,0,//{{{ BeanShellHandler constructor
0,0,0,0,0,0,0,//{{{ createMacro() method
0,0,0,0,0,0,0,// updates current and max stack sizes only if opcode == NEWARRAY // (stack size variation = 0 for BIPUSH or SIPUSH)
0,0,0,0,0,0,0,//{{{ setColorProperty() method
0,0,0,0,0,0,0,// pushes the first block onto the stack of blocks to be visited
0,0,0,0,0,0,0,//{{{ addMacro() method
0,0,0,0,0,0,0,//{{{ readUnlock() method
0,0,0,0,0,0,0,//{{{ Handler constructor
0,0,0,0,0,0,0,//{{{ _preprocessKeyEvent() method
0,0,0,0,0,0,0,//{{{ isFocusTraversable() method
0,0,0,0,0,0,0,//{{{ handleClient() method
0,0,0,0,0,0,0,//{{{ flushInput() method
0,0,0,0,0,0,0,//{{{ getLabel() method
0,0,0,0,0,0,0,//{{{ Handler class
0,0,0,0,0,0,0,// setting the message to 'null' causes the status bar to // check if a recording is in progress
0,0,0,0,0,0,0,//{{{ getPlugins() method
0,0,0,0,0,0,0,//{{{ getSource() method
0,0,0,0,0,0,0,//{{{ Getters/setter methods for various buffer meta-data
0,0,0,0,0,0,0,//{{{ getLastModified() method
0,0,0,0,0,0,0,//{{{ getVFS() method
0,0,0,0,0,0,0,//{{{ addProgressListener() method
0,0,0,0,0,0,0,"//				Log.log(Log.DEBUG,this,""AWT immediate: "" + run);"
0,0,0,0,0,0,0,//{{{ WorkThreadPool constructor
0,0,0,0,0,0,0,//{{{ getRules() method
0,0,0,0,0,0,0,//{{{ getRuleCount() method
0,0,0,0,0,0,0,//{{{ addSeparator() method
0,0,0,0,0,0,0,//{{{ setTerminateChar() method
0,0,0,0,0,0,0,//{{{ Recorder class
0,0,0,0,0,0,0,//{{{ Recorder constructor
0,0,0,0,0,0,0,//{{{ setFirstInvalidLineContext() method
0,0,0,0,0,0,0,//{{{ CaretHandler class
0,0,0,0,0,0,0,//{{{ getSelectionEnd() method
0,0,0,0,0,0,0,//{{{ isLeaf() method
0,0,0,0,0,0,0,"/*				Found the full name in imported classes.			*/"
0,0,0,0,0,0,0,//{{{ getAbbrev() method
0,0,0,0,0,0,0,// UCS-2 without a BOM must begin with "<?XML" // 0x00 0x3c 0x00 0x3f: UCS-2, big-endian, no byte-order mark
0,0,0,0,0,0,0,//{{{ isBuiltIn() method
0,0,0,0,0,0,0,//{{{ _closeBuffer() method
0,0,0,0,0,0,0,"/* I already wrote a comment expaining this in			 * Macro.invoke(). */"
0,0,0,0,0,0,0,//{{{ stopRecording() method
0,0,0,0,0,0,0,//{{{ loadMacros() method
0,0,0,0,0,0,0,//{{{ clearRegister() method
0,0,0,0,0,0,0,//{{{ recordTemporaryMacro() method
0,0,0,0,0,0,0,//{{{ getRegisters() method
0,0,0,0,0,0,0,//{{{ getEndLine() method
0,0,0,0,0,0,0,//{{{ saveRegisters() method
0,0,0,0,0,0,0,//{{{ loadRegisters() method
0,0,0,0,0,0,0,//{{{ Register interface
0,0,0,0,0,0,0,//{{{ ClipboardRegister class
0,0,0,0,0,0,0,//{{{ doSingleClick() method
0,0,0,0,0,0,0,//{{{ Text methods
0,0,0,0,0,0,0,//{{{ macroNameToLabel() method
0,0,0,0,0,0,0,//{{{ getHandler() method
0,0,0,0,0,0,0,//{{{ AdjustHandler class
0,0,0,0,0,0,0,//{{{ getMark() method
0,0,0,0,0,0,0,//{{{ KillRingHandler class
0,0,0,0,0,0,0,//{{{ stringsEqual() method
0,0,0,0,0,0,0,//{{{ setSize() method
0,0,0,0,0,0,0,//{{{ objectsEqual() method
0,0,0,0,0,0,0,//{{{ startDragAndDrop() method // calls dndCallback via reflection
0,0,0,0,0,0,0,// This is the new, canonical path
0,0,0,0,0,0,0,//{{{ insideSelection() method
0,0,0,0,0,0,0,// remove trailing \n
0,0,0,0,0,0,0,//{{{ updateScrollBars() method
0,0,0,0,0,0,0,//{{{ StringRegister class
0,0,0,0,0,0,0,//{{{ RegistersHandler class
0,0,0,0,0,0,0,//{{{ isCaretVisible() method
0,0,0,0,0,0,0,//{{{ Text editing
0,0,0,0,0,0,0,//{{{ getAttributes() method
0,0,0,0,0,0,0,// If we read a \r and // lastWasCR is also true, // it is probably a Mac file // (\r\r in stream)
0,0,0,0,0,0,0,//{{{ Macro constructor
0,0,0,0,0,0,0,//{{{ getRightClickPopup() method
0,0,0,0,0,0,0,//{{{ getSymlinkPath() method
0,0,0,0,0,0,0,//{{{ setRightClickPopup() method
0,0,0,0,0,0,0,//{{{ joinLines() method
0,0,0,0,0,0,0,//{{{ registerHandler() method
0,0,0,0,0,0,0,// Was the previous read character a \r? // If we read a \n and this is true, we assume // we have a DOS/Windows file
0,0,0,0,0,0,0,//{{{ getMacroHierarchy() method
0,0,0,0,0,0,0,//{{{ isRightClickPopupEnabled() method
0,0,0,0,0,0,0,//{{{ getMacroActionSet() method
0,0,0,0,0,0,0,//{{{ Macro class
0,0,0,0,0,0,0,//{{{ getMacro() method
0,0,0,0,0,0,0,//{{{ getHandlers() method
0,0,0,0,0,0,0,//{{{ allowRead() method
0,0,0,0,0,0,0,//{{{ Request class
0,0,0,0,0,0,0,//{{{ isVMS() method
0,0,0,0,0,0,0,//{{{ isMacOSLF() method
0,0,0,0,0,0,0,// Determine whether we are dealing // with a one-, two-, three-, or four- // byte sequence.
0,0,0,0,0,0,0,//{{{ User input
0,0,0,0,0,0,0,/* we guess an initial size for the array */
0,0,0,0,0,0,0,// A \r was read, hence a MacOS file
0,0,0,0,0,0,0,//{{{ narrowToSelection() method
0,0,0,0,0,0,0,//{{{ setEntry() method
0,0,0,0,0,0,0,//{{{ isLoaded() method
0,0,0,0,0,0,0,//{{{ isPerformingIO() method
0,0,0,0,0,0,0,//{{{ isNewFile() method
0,0,0,0,0,0,0,//{{{ setNewFile() method
0,0,0,0,0,0,0,//{{{ classToFile() method
0,0,0,0,0,0,0,//{{{ isUntitled() method
0,0,0,0,0,0,0,//{{{ Folding
0,0,0,0,0,0,0,// only executed if above loop falls // through, ie there is no handler for // this file
0,0,0,0,0,0,0,//{{{ goToMatchingBracket() method
0,0,0,0,0,0,0,//{{{ unref() method
0,0,0,0,0,0,0,//{{{ PosTopHalf constructor
0,0,0,0,0,0,0,//{{{ PosBottomHalf class
0,0,0,0,0,0,0,//{{{ goToBufferStart() method
0,0,0,0,0,0,0,// create a temporary (synthetic) prefix // KeyBinding, that won't be saved
0,0,0,0,0,0,0,//cons.insets = new Insets(1,0,1,0);
0,0,0,0,0,0,0,//{{{ goToEndOfWhiteSpace() method
0,0,0,0,0,0,0,// save dockable window geometry, and close 'em
0,0,0,0,0,0,0,//{{{ revalidate() method
0,0,0,0,0,0,0,//{{{ goToLastVisibleLine() method
0,0,0,0,0,0,0,//{{{ showRunScriptDialog() method
0,0,0,0,0,0,0,//{{{ PerspectiveHandler class
0,0,0,0,0,0,0,//{{{ goToNextMarker() method
0,0,0,0,0,0,0,//{{{ getElementIndex() method
0,0,0,0,0,0,0,// if caret is inside leading whitespace, indent.
0,0,0,0,0,0,0,// backgrounded
0,0,0,0,0,0,0,// copy text after gap
0,0,0,0,0,0,0,//{{{ PosTopHalf class
0,0,0,0,0,0,0,//{{{ setPerspectiveDirty() method
0,0,0,0,0,0,0,//{{{ loadPerspective() method
0,0,0,0,0,0,0,//{{{ isPerspectiveDirty() method
0,0,0,0,0,0,0,//{{{ setPosition() method
0,0,0,0,0,0,0,//{{{ Some constants
0,0,0,0,0,0,0,//{{{ smartHome() method
0,0,0,0,0,0,0,//{{{ hasScreenMenuBar
0,0,0,0,0,0,0,//{{{ updateBufferStatus() method
0,0,0,0,0,0,0,// see above
0,0,0,0,0,0,0,// remove it so editor can continue // functioning
0,0,0,0,0,0,0,//{{{ ThreadProgress class
0,0,0,0,0,0,0,//{{{ updateCaption() method
0,0,0,0,0,0,0,//{{{ getWordToComplete() method
0,0,0,0,0,0,0,//{{{ getHistory() method
0,0,0,0,0,0,0,/* not a class */
0,0,0,0,0,0,0,//{{{ getSubregionOfOffset() method
0,0,0,0,0,0,0,// Reset count
0,0,0,0,0,0,0,// Number of lines read. Every 100 lines, we update the // progress bar
0,0,0,0,0,0,0,// end JcmdProcess.java
0,0,0,0,0,0,0,//{{{ addStructureMatcher() method
0,0,0,0,0,0,0,// Look for line endings.
0,0,0,0,0,0,0,/* Get full command line */
0,0,0,0,0,0,0,//{{{ Split the text into lines
0,0,0,0,0,0,0,// do nothing, who cares
0,0,0,0,0,0,0,//{{{ setFirstInvalidFoldLevel() method
0,0,0,0,0,0,0,//{{{ needFullRepaint() method
0,0,0,0,0,0,0,//{{{ overlaps() method
0,0,0,0,0,0,0,//{{{ isJava14() method
0,0,0,0,0,0,0,//{{{ isJava15() method
0,0,0,0,0,0,0,// fix the bug where the horiz. // scroll bar was not updated // after creating a new file.
0,0,1,0,0,0,0,// Note that we rely on the fact that when a physical line is // invalidated, all screen lines/subregions of that line are // invalidated as well. See below comment for code that tries // to uphold this assumption.
0,0,0,0,0,0,0,"/* If this line has become longer or shorter				 * (in which case the new physical line number				 * is different from the cached one) we need to:				 * - continue updating past the last line				 * - advise the text area to repaint				 * On the other hand, if the line wraps beyond				 * lastScreenLine, we need to keep updating the				 * chunk list to ensure proper alignment of				 * invalidation flags (see start of method) */"
0,0,0,0,0,0,0,//{{{ getLineInfo() method
0,0,0,0,0,0,0,//{{{ loadClass() method
0,0,0,0,0,0,0,// zero it here so that BufferTabs doesn't have any problems
0,0,0,0,0,0,0,// middle mouse button drag inserts selection // at caret position
0,0,0,0,0,0,0,// only wrap if we're at the end of a line, or the rest of the // line text is whitespace
0,0,0,0,0,0,0,//{{{ doTripleClick() method
0,0,0,0,0,0,0,//{{{ MutableCaretEvent constructor
0,0,0,0,0,0,0,//{{{ shiftTallCaretLeft() method
0,0,0,0,0,0,0,"/* with drag and drop on, a mouse down in a selection does not		immediately deselect */"
0,0,0,0,0,0,0,// When the user is typing, etc, we don't want the caret // to blink
0,0,0,0,0,0,0,//{{{ _addToSelection() method
0,0,0,0,0,0,0,"/* only ever return true if space was pressed		 * with logicalLength == maxLineLen */"
0,0,0,0,0,0,0,// for debugging, make jEdit think its using a different // version of Java than it really is.
0,0,0,0,0,0,0,//{{{ isSelectionRectangular() method
0,0,0,0,0,0,0,//{{{ getSelectionStartEndOnLine() method
0,0,0,0,0,0,0,"/* on JDK 1.4, this is set to a method by Java14. The method must take	* these parameters:	* - a JEditTextArea	* - an InputEvent	* - a boolean (copy text or move, depending on modifier user held down)	*/"
0,0,0,0,0,0,0,//{{{ getLastEdit() method
0,0,0,0,0,0,0,//{{{ reloadAllBuffers() method
0,0,0,0,0,0,0,// save caret info. Buffer.load() will load it.
0,0,0,0,0,0,0,//{{{ _getBuffer() method
0,0,0,0,0,0,0,//{{{ handlePopupTrigger() method
0,0,0,0,0,0,0,//{{{ lineInStructureScope() method
0,0,0,0,0,0,0,// add a line marker at the end for proper offset manager // operation
0,0,0,0,0,0,0,//{{{ selectLine() method
0,0,0,0,0,0,0,//        currBlockNo++;
0,0,0,0,0,0,0,//{{{ goToPrevFold() method
0,0,0,0,0,0,0,//{{{ PosBottomHalf constructor
0,0,0,0,0,0,0,//{{{ Edit class
0,0,0,0,0,0,0,//{{{ insertEnterAndIndent() method
0,0,0,0,0,0,0,//{{{ selectParagraph() method
0,0,0,0,0,0,0,//{{{ tabsToSpaces() method
0,0,0,0,0,0,0,//{{{ setLastModified() method
0,0,0,0,0,0,0,//{{{ Offset conversion
0,0,0,0,0,0,0,//{{{ charsToEntities() method
0,0,0,0,0,0,0,//{{{ formatFileSize() method
0,0,0,0,0,0,0,//{{{ getLongestPrefix() method
0,0,0,0,0,0,0,// Offset of previous line, relative to // the start of the I/O buffer (NOT // relative to the start of the document)
0,0,0,0,0,0,0,//{{{ Painting
0,0,0,0,0,0,0,//{{{ Scroll horizontally
0,0,0,0,0,0,0,"/*         * Now the coding tables         */"
0,0,0,0,0,0,0,//{{{ getLineCount() method
0,0,0,1,0,1,1,"/*     * Knuth's increments seem to work better     * than Incerpi-Sedgewick here.  Possibly     * because the number of elems to sort is     * usually small, typically <= 20.     */"
0,0,0,0,0,0,0,//{{{ isDragInProgress() method
0,0,0,0,0,0,0,//{{{ getFirstPhysicalLine() method
0,0,0,0,0,0,0,//{{{ getHorizontalOffset() method
0,0,0,0,0,0,0,//{{{ OptionGroup constructor
0,0,0,0,0,0,0,// fix for the bug where key events in JTextComponents // inside views are also handled by the input handler
0,0,0,0,0,0,0,"/*         * Create the Huffman decoding tables         */"
0,0,0,0,0,0,0,"/*         * Receive the mapping table         */"
0,0,0,0,0,0,0,"/*         * A bad CRC is considered a fatal error.         */"
0,0,0,0,0,0,0,//{{{ setWrapGuidePainted() method
0,0,0,0,0,0,0,//{{{ JEditTextArea constructor
0,0,0,0,0,0,0,//{{{ isCaretBlinkEnabled() method
0,0,0,0,0,0,0,//{{{ Initialize some misc. stuff
0,0,0,0,0,0,0,//{{{ ViewConfig class
0,0,0,0,0,0,0,//{{{ TextAreaPainter constructor
0,0,0,0,0,0,0,// do not reset the stream and just treat it // like a normal UTF-8 file.
0,0,0,0,0,0,0,// walk up hierarchy, looking for an EditPane
0,0,0,0,0,0,0,//{{{ getStringWidth() method
0,0,0,0,0,0,0,// this constructor keys the hash table
0,0,0,0,0,0,0,// dockables
0,0,0,0,0,0,0,//{{{ unloadServices() method
0,0,0,0,0,0,0,//{{{ getBuffers() method
0,0,0,0,0,0,0,//{{{ getBufferCount() method
0,0,0,0,0,0,0,//{{{ getFirstBuffer() method
0,0,0,0,0,0,0,//{{{ loadServices() method
0,0,0,0,0,0,0,"/*         * not a char and not EOF         */"
0,0,0,0,0,0,0,//throw new CCoruptionError();
0,0,0,0,0,0,0,//{{{ updatePopupMenu() method
0,0,0,0,0,0,0,//{{{ registerService() method
0,0,0,0,0,0,0,//{{{ getEOLMarkersPainted() method
0,0,0,0,0,0,0,// Compare the input, character- // by character.
0,0,0,0,0,0,0,//{{{ Descriptor class
0,0,0,0,0,0,0,// Otherwise set a flag, // so that \n knows that last // was a \r
0,0,0,0,0,0,0,// Read the character
0,0,0,0,0,0,0,//{{{ getEOLMarkerColor() method
0,0,0,0,0,0,0,//{{{ setWrapGuideColor() method
0,0,0,0,0,0,0,//{{{ initKeyBindings() method
0,0,0,0,0,0,0,// unknown service - <clazz,name> not in table
0,0,0,0,0,0,0,//{{{ unregisterService() method
0,0,0,0,0,0,0,//{{{ getService() method
0,0,0,0,0,0,0,//{{{ getServiceNames() method
0,0,0,0,0,0,0,//{{{ getServiceTypes() method
0,0,0,0,0,0,0,// Now, on with the hunt...
0,0,0,0,0,0,0,// avoid re-running script if it gives // us null
0,0,0,0,0,0,0,// Quick check catches public fields include those in interfaces
0,0,0,0,0,0,0,//{{{ getSelectionColor() method
0,0,0,0,0,0,0,// Per Patrick Beard:
0,0,0,0,0,0,0,//{{{ getLastBuffer() method
0,0,0,0,0,0,0,//{{{ checkBufferStatus() method
0,0,0,0,0,0,0,// Not found, fall through to next class
0,0,0,0,0,0,0,//{{{ isDirty() method
0,0,0,0,0,0,0,//{{{ isReadOnly() method
0,0,0,0,0,0,0,// remember that this class doesn't exist for // future reference
0,0,0,0,0,0,0,//{{{ EditServer constructor
0,0,0,0,0,0,0,/*delcaredOnly*/
0,0,0,0,0,0,0,//{{{ getViewCount() method
0,0,0,0,0,0,0,/* I assume that there can be only one drag operation at the time */
0,0,0,0,0,0,0,// Skip certain actions this way
0,0,0,0,0,0,0,// Throw an EOFException if there // is nothing else to pop.
0,0,0,0,0,0,0,// draw |
0,0,0,0,0,0,0,//{{{ toTitleCase() method
0,0,0,0,0,0,0,//{{{ setMarkerHighlightColor() method
