oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,// map a key to the default group
0,0,0,0,0,0,0,// 'plot' : just retain reference, not a deep copy
0,0,0,0,0,0,0,// calculate the step point
0,0,0,0,0,0,0,//this handles the need to perform a 'step'.
0,0,0,0,0,0,0,//this handles the need to perform a 'step'. // calculate the step point
0,0,0,0,0,0,0,// submit this data item as a candidate for the crosshair point
0,0,0,0,0,0,0,// create a new area polygon for the series
0,0,0,0,0,0,0,// the first point is (x, 0)
0,0,0,0,0,0,0,// no change
0,0,0,0,0,0,0,// we make the clip region slightly larger than the // dataArea so that the clipped edges don't show lines // on the chart
0,0,0,0,0,0,0,// here we use BooleanUtilities to remain compatible with JDKs < 1.4
0,0,0,0,0,0,0,// update the max value
0,0,0,0,0,0,0,// need to make sure we are adding *after* any duplicates
0,0,0,0,0,0,0,// we needed to get this far even for invisible items, to ensure that // seriesPath updates happened, but now there is nothing more we need // to do for non-visible items...
0,0,0,0,0,0,0,// If the line is not wrapping, then parent is OK
0,0,0,0,0,0,0,// draw the body
0,0,0,0,0,0,0,// only draw a line if the gap between the current and // previous data point is within the threshold
0,0,0,0,0,0,0,// draw the lower shadow
0,0,0,0,0,0,0,// draw the upper shadow
0,0,0,0,0,0,0,// this method must be overridden if you want to display images
0,0,0,0,0,0,0,// first pass draws the background (lines, for instance)
0,0,0,0,0,0,0,//  Fill the polygon
0,0,0,0,0,0,0,//////////////////////////////////////////////////////////////////////////// // PROTECTED METHODS // These provide the opportunity to subclass the standard renderer and // create custom effects. ////////////////////////////////////////////////////////////////////////////
0,0,0,0,0,0,0,// Now split the segment as needed
0,0,0,0,0,0,0,// should not get here
0,0,0,0,0,0,0,// yOutliers can be null, but we'd prefer it to be an empty list in // that case...
0,0,0,0,0,0,0,// draw farout
0,0,0,0,0,0,0,// draw yOutliers
0,0,0,0,0,0,0,// minuend needs to be fast forwarded
0,0,0,0,0,0,0,// If null, don't draw line at all
0,0,0,0,0,0,0,//initalize xValues, yValues, and zValues arrays.
0,0,0,0,0,0,0,// Process outliers. Each outlier is either added to the appropriate // outlier list or a new outlier list is made
0,0,0,0,0,0,0,// If null, don't draw line => then delegate to parent
0,0,0,0,0,0,0,// calculate the highest volume in the dataset...
0,0,0,0,0,0,0,// draw the error bar for the y-interval
0,0,0,0,0,0,0,// draw the error bar for the x-interval
0,0,0,0,0,0,0,// transpose the dimensions, because the title is rotated
0,0,0,0,0,0,0,// include the interval if there is one
0,0,0,0,0,0,0,//domainGridlinePaint;
0,0,0,0,0,0,0,// no need to instantiate this class
0,0,0,0,0,0,0,// handle item label drawing, now that we know all the bars have // been drawn...
0,0,0,0,0,0,0,// we didn't find the key
0,0,0,0,0,0,0,// update the crosshair point
0,0,0,0,0,0,0,// don't bother with parsing
0,0,0,0,0,0,0,// --- DEPRECATED CODE ----------------------------------------------------
0,0,0,0,0,0,0,// RectangleInsets is immutable => same reference in clone OK
0,0,0,0,0,0,0,//  Add chart to deletion list in session
0,0,0,0,0,0,0,//  Serve it up
0,0,0,0,0,0,0,//  Replace ".." with "" //  This is to prevent access to the rest of the file system
0,0,0,0,0,0,0,//  Set HTTP headers
0,0,0,0,0,0,0,// suppress compiler warning
0,0,0,0,0,0,0,// svgClass will be null so the function will return false
0,0,0,0,0,0,0,// determine the space required for the axis
0,0,0,0,0,0,0,// this includes the case where the underlying dataset is null
0,0,0,0,0,0,0,// get the lastest pixel
0,0,0,0,0,0,0,// first point is outside, so we update it against one of the // four sides then continue
0,0,0,0,0,0,0,// second point is outside, so we update it against one of the // four sides then continue
0,0,0,0,0,0,0,//reserve variables to store the coordinates of the resulting GradientPaint
0,0,0,0,0,0,0,// Red // Green // Blue
0,0,0,0,0,0,0,// ALWAYS null
0,0,0,0,0,0,0,// Red // Green // Blue. Now map computed colour to // nearest in Palette...
0,0,0,0,0,0,0,// RGB (+ optional Alpha which we leave // unchanged)
0,0,0,0,0,0,0,// <- this is the code that actually COPIES the pixels
0,0,0,0,0,0,0,"/*         * Buffered Images may have properties, but NEVER disclose them!         * Nevertheless, just in case someone implements getPropertyNames()         * one day...         */"
0,0,0,0,0,0,0,/* Ignore alpha-channel -> */
0,0,0,0,0,0,0,//get the coordinates of the shape that is to be filled
0,0,0,0,0,0,0,// substitute the filtered URL list
0,0,0,0,0,0,0,// all methods are static, no need to instantiate
0,0,0,0,0,0,0,// vertical pass
0,0,0,0,0,0,0,// substract the oldest pixel from the sum
0,0,0,0,0,0,0,//start point is upper left corner
0,0,0,0,0,0,0,/* (pix-buffer is large enough for all pixels of one row) */
0,0,0,0,0,0,0,//start point is lower left right corner --> diagonal gradient
0,0,0,0,0,0,0,// horizontal pass
0,0,0,0,0,0,0,// check that the column key is defined in the 2D structure
0,0,0,0,0,0,0,// consider these to be ordered after general objects
0,0,0,0,0,0,0,// this will include the case where the underlying dataset is null
0,0,0,0,0,0,0,// 1. check whether the row is now empty.
0,0,0,0,0,0,0,// but the row data requires a deep copy
0,0,0,0,0,0,0,//  Check the file exists
0,0,0,0,0,0,0,//int columnIndex = getColumnIndex(columnKey);
0,0,0,0,0,0,0,/* Placeholder */
0,0,0,0,0,0,0,// for the keys, a shallow copy should be fine because keys // should be immutable...
0,0,0,0,0,0,0,// no new methods required
0,0,0,0,0,0,0,// Map the nongrid data into the new regular grid
0,0,0,0,0,0,0,// does the series exist?
0,0,0,0,0,0,0,// Find min, max for the x and y axes
0,0,0,0,0,0,0,// fetch the value...
0,0,0,0,0,0,0,// update the data...
0,0,0,0,0,0,0,//step through all the values and add them to the hash
0,0,0,0,0,0,0,// store Number as Double
0,0,0,0,0,0,0,// scale by the inverse of distance^power
0,0,0,0,0,0,0,// if d is real small set the inverse to a large number // to avoid INF
0,0,0,0,0,0,0,// Determine the cell size
0,0,0,0,0,0,0,//remove distance of the sum
0,0,0,0,0,0,0,// the CategoryDataset interface expects a list of categories, but // we've stored them in an array...
0,0,0,0,0,0,0,//store data as Long
0,0,0,0,0,0,0,// remove all the series from the collection and notify listeners.
0,0,0,0,0,0,0,// set x to most recent value
0,0,0,0,0,0,0,//store index where new //column starts
0,0,0,0,0,0,0,// already know 'a' isn't null
0,0,0,0,0,0,0,// calculate constant values
0,0,0,0,0,0,0,// store y and z axes // as Doubles
0,0,0,0,0,0,0,//  Do not add key to dataset
0,0,0,0,0,0,0,// now try to instantiate this ;-)
0,0,0,0,0,0,0,// now do the work...
0,0,0,0,0,0,0,//  Add other category if applicable
0,0,0,0,0,0,0,//  Add key to dataset
0,0,0,0,0,0,0,// if the dataset implements DomainInfo, life is easier
0,0,0,0,0,0,0,/////////////////////////////////////////////////////////////////////////// // Private ///////////////////////////////////////////////////////////////////////////
0,0,0,0,0,0,0,// update the min value
0,0,0,0,0,0,0,// handle the standard case (plain CategoryDataset)
0,0,0,0,0,0,0,// create the temporary directory if it doesn't exist
0,0,0,0,0,0,0,/////////////////////////////////////////////////////////////////////////// // New methods from CombinationDataset ///////////////////////////////////////////////////////////////////////////
0,0,0,0,0,0,0,// handle special case of OHLCDataset
0,0,0,0,0,0,0,// handle special case of IntervalXYDataset
0,0,0,0,0,0,0,// if the dataset implements DomainInfo, life is easy
0,0,0,0,0,0,0,// work out the minimum value...
0,0,0,0,0,0,0,// minimum and maximum for each group...
0,0,0,0,0,0,0,// maps our series into our parent's
0,0,0,0,0,0,0,// add the series...
0,0,0,0,0,0,0,// more difficult case - evaluate later...
0,0,0,0,0,0,0,// Are we working with a time series.
0,0,0,0,0,0,0,// exact match on first item
0,0,0,0,0,0,0,// exact match
0,0,0,0,0,0,0,// delegate null check on dataset
0,0,0,0,0,0,0,// overridden to make public
0,0,0,0,0,0,0,// no crossing of x
0,0,0,0,0,0,0,// spanning match
0,0,0,0,0,0,0,// Might need to add, to free memory from any previous result sets
0,0,0,0,0,0,0,// no new methods added.
0,0,0,0,0,0,0,// prior to 1.0.14, we just fired a PropertyChange - so we need to // keep doing this
0,0,0,0,0,0,0,// not a value, can't use it (defaults to null)
0,0,0,0,0,0,0,// Remove any previous old data
0,0,0,0,0,0,0,// first line contains column keys
0,0,0,0,0,0,0,// first column contains the row key...
0,0,0,0,0,0,0,// remaining fields contain values
0,0,0,0,0,0,0,// suppress (value defaults to null)
0,0,0,0,0,0,0,// lower bounds are the same
0,0,0,0,0,0,0,// pretty sure this shouldn't ever happen
0,0,0,0,0,0,0,// first field is ignored, since // column 0 is for row keys
0,0,0,0,0,0,0,// fill the bins
0,0,0,0,0,0,0,/// First column is X data
0,0,0,0,0,0,0,/// Determine max and min values.
0,0,0,0,0,0,0,// Get all rows. // rows = new ArrayList();
0,0,0,0,0,0,0,// pass values to other constructor
0,0,0,0,0,0,0,// sum of x, x^2, x * y, y
0,0,0,0,0,0,0,// update the cached range values...
0,0,0,0,0,0,0,// update cached min and max values
0,0,0,0,0,0,0,// defer null argument checks
0,0,0,0,0,0,0,// intercept
0,0,0,0,0,0,0,// calculate the sum and count
0,0,0,0,0,0,0,// treat nulls the same as NaNs
0,0,0,0,0,0,0,// check for zero pivot element
0,0,0,0,0,0,0,// iterate over all data items and update mins and maxes
0,0,0,0,0,0,0,// update cached range values
0,0,0,0,0,0,0,// Tell the listeners a new table has arrived.
0,0,0,0,0,0,0,// make the change (if it's not a duplicate time period)...
0,0,0,0,0,0,0,// remove old items and notify if necessary
0,0,0,0,0,0,0,// we are at the last minute in the hour...
0,0,0,0,0,0,0,// won't get here...
0,0,0,0,0,0,0,// find the serial index of the period specified by 'latest'
0,0,0,0,0,0,0,// see comments about priority of // 10 in validateObject()
0,0,0,0,0,0,0,// getXxx() ftns can ignore the "series" argument: // Don't synchronize this!! Instead, synchronize the loop that calls it.
0,0,0,0,0,0,0,//rangeGridlinePaint;
0,0,0,0,0,0,0,// figure out if we need to iterate through all the y-values // to find the revised minY / maxY
0,0,0,0,0,0,0,// we are at the first hour in the day...
0,0,0,0,0,0,0,// if the hour is 0 - 23 then create an hour
0,0,0,0,0,0,0,// start is after last data item
0,0,0,0,0,0,0,// But if that series array already exists, just overwrite its contents //synchronized(this) //{
0,0,0,0,0,0,0,// we are at the last hour in the day...
0,0,0,0,0,0,0,// update the time series appropriately
0,0,0,0,0,0,0,// CASE 1 : Comparing to another Hour object // -----------------------------------------
0,0,0,0,0,0,0,// cached values used for interface DomainInfo:
0,0,0,0,0,0,0,// an arbitrary safe default value
0,0,0,0,0,0,0,// parse the string...
0,0,0,0,0,0,0,// work out the average for the earlier values...
0,0,0,0,0,0,0,// CASE 1 : Comparing to another Year object // -----------------------------------------
0,0,0,0,0,0,0,// default value;
0,0,0,0,0,0,0,// autoinit's to null.
0,0,0,0,0,0,0,// But if that series array already exists, just overwrite its contents
0,0,0,0,0,0,0,// create the year...
0,0,0,0,0,0,0,// remaining lines contain a row key and data values
0,0,0,0,0,0,0,// create an array holding the group indices for each series...
0,0,0,0,0,0,0,// if the initial averaging period is to be excluded, then // calculate the index of the // first data item to have an average calculated...
0,0,0,0,0,0,0,// Cached values used for interface RangeInfo: (note minValue pinned at 0) //   A single set of extrema covers the entire SeriesCollection
0,0,0,0,0,0,0,// Avoid IndexOutOfBoundsException:
0,0,0,0,0,0,0,/// Expand the following for all defined TimePeriods:
0,0,0,0,0,0,0,///  .. etc....
0,0,0,0,0,0,0,//{ // deep copy from values[], caller // can safely discard that array
0,0,0,0,0,0,0,// Methods for managing the FIFO's:
0,0,0,0,0,0,0,// handle special case of BoxAndWhiskerXYDataset
0,0,0,0,0,0,0,// a Long kept updated by advanceTime()
0,0,0,0,0,0,0,// else  [implicit here]
0,0,0,0,0,0,0,// no translation needed
0,0,0,0,0,0,0,// if the oldest data contained a maximum Y-value, invalidate the stored //   Y-max and Y-range data:
0,0,0,0,0,0,0,// Now advance "oldestAt", wrapping at end of the array
0,0,0,0,0,0,0,// index to select the "series"
0,0,0,0,0,0,0,// Update the domain limits: //(time is kept in msec)
0,0,0,0,0,0,0,// check whether the "valueHistory" array member exists; if not, // create them:
0,0,0,0,0,0,0,// find the Q and the integer following it (remove both from the // string)...
0,0,0,0,0,0,0,// the following code handles the line for the y-values...it's // all done by code in the super class
0,0,0,0,0,0,0,// Don't synchronize this!! // Instead, synchronize the loop that calls it.
0,0,0,0,0,0,0,// CASE 1 : Comparing to another Quarter object // --------------------------------------------
0,0,0,0,0,0,0,// NULL value -> insert point on base line // instead of 'step point'
0,0,0,0,0,0,0,// do nothing, so null is returned
0,0,0,0,0,0,0,// replace any / , or - with a space
0,0,0,0,0,0,0,// Update the array of TimePeriods:
0,0,0,0,0,0,0,// 1-ms test timeline using 5 included and 2 excluded segments. // // timeline start time = 0 //   | //   v //   0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 .. // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+.. // |  |  |  |  |  |EE|EE|  |  |  |  |  |EE|EE|  |  |  |  |  |  |EE|EE|    <-- msTimeline // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+.. //  \_________  ________/            \_/ //            \/                      | //       segment group         segment size = 1 ms //
0,0,0,0,0,0,0,// CASE 1 : Comparing to another Day object // ----------------------------------------
0,0,0,0,0,0,0,// we need to work out if the previous year has 52 or 53 weeks...
0,0,0,0,0,0,0,// to be defensive, let's check that the source series does in fact // belong to this collection
0,0,0,0,0,0,0,// check if the new series name already exists for another series
0,0,0,0,0,0,0,// 1-ms test timeline (with a baseTimeline) using 2 included and 2 // excluded segments centered inside each base segment // // The ms2Timeline without a base would look like this: // //    timeline start time = 1 //      | //      v //   0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 ... // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+... // |EE|  |  |EE|EE|  |  |EE|EE|  |  |EE|EE|  |  |EE|EE|  |  |EE|    <-- ms2Timeline // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+... //    \____  _____/            \_/ //         \/                   | //    segment group      segment size = 1 ms // // With the base timeline some originally included segments are now // removed (see "xx" below): // //   0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 ... // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+... // |EE|  |  |EE|EE|xx|xx|EE|EE|  |  |EE|EE|xx|xx|EE|EE|  |  |EE|    <-- ms2Timeline // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+... // |  |  |  |  |EE|EE|EE|EE|  |  |  |  |EE|EE|EE|EE|  |  |  |  |    <-- ms2BaseTimeline // +--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+--+... //
0,0,0,0,0,0,0,// if it is not the series name, then we have no interest
0,0,0,0,0,0,0,// check arguments...delegated // fetch the series name...
0,0,0,0,0,0,0,// suppress
0,0,0,0,0,0,0,// CASE 1 : Comparing to another Week object // --------------------------------------------
0,0,0,0,0,0,0,// trim whitespace from either end of the string
0,0,0,0,0,0,0,//axisOffset;
0,0,0,0,0,0,0,// CASE 1 : Comparing to another Month object // --------------------------------------------
0,0,0,0,0,0,0,// all arrays equal length, // so ignore argument:
0,0,0,0,0,0,0,// --- DEPRECATED METHODS -------------------------------------------------
0,0,0,0,0,0,0,// now it is trickier to determine if the month or year is first
0,0,0,0,0,0,0,//  wipe the next (about to be used) set of data slots
0,0,0,0,0,0,0,// no attributes to read
0,0,0,0,0,0,0,//this.key = null;
0,0,0,0,0,0,0,//private Comparable key;
0,0,0,0,0,0,0,// we can't be sure of the order
0,0,0,0,0,0,0,// Remove all the series from the collection and notify listeners.
